Peak #,X,Y
1534,427.4456382928284,645.2777717387279
1535,447.72245654062414,643.0351075349431
1536,465.7508691479125,643.2092051046196
1537,486.7736854358758,643.7569482009217
1538,509.37467752067374,644.2426652979084
1539,530.3702376048728,648.3386472695306
1540,547.04288971811,649.5415632186529
1541,566.4122619908605,649.7928618675351
1542,585.6525373720884,646.4241470512534
1543,605.3691824304931,647.7424842208047
1544,628.6573532466608,647.8649820491189
1545,650.3042968118303,647.8911049395437
1546,666.7668191650752,649.3781511039201
1547,684.4740275041842,650.2121918732266
1548,704.3628758804606,647.6318403049287
1549,725.687787746815,646.6598185212142
1550,745.6647056271237,647.8801044227253
1551,765.4520098015856,649.5645170256769
1552,783.3921140317136,649.2617394706025
1553,826.3304624433845,645.6455573269636
1554,846.4632518157345,646.6206699346147
1555,864.0090754999724,643.9997825783094
1556,883.8319056830153,644.5966568760607
1557,902.4697825540343,647.2308812473927
1558,947.3723147121246,646.5269147816975
1559,966.2198243311751,647.5897087927948
1560,983.6487083810017,645.4971094814979
1561,1005.3651031170564,645.3989236294742
1562,26.699888546839443,666.053313650618
1563,49.105172900122746,665.262997887561
1564,68.95133142452609,665.0550790748157
1565,89.4958542277101,667.2074821792193
1566,109.85139115687133,667.2246226436558
1567,130.275061344167,667.8839370033209
1568,148.66080390130716,668.2627791409512
1569,167.67489541785685,666.6571826204148
1570,188.5245824019476,668.0999453176705
1571,208.84373025788614,666.61436986328
1572,230.10842702092614,666.0446658172197
1573,247.7943300030136,665.4084067487036
1574,269.851861117635,665.1018945397578
1575,289.8558056724444,666.783757696043
1576,310.46837249202673,667.8563420469202
1577,326.6661567309163,669.9115277798904
1578,346.5414668623656,667.2184465607139
1579,366.0008030956742,666.296236349768
1580,385.38934969023353,663.0812301401828
1581,406.72422673682814,662.1523766765276
1582,428.405708417657,661.8736413642358
1583,447.8692511099592,663.1612014611873
1584,465.217671850938,664.074519105771
1585,512.6728076685343,666.9357331828231
1586,530.4658304628255,670.2887016299568
1587,563.90901586577,668.1823066415019
1588,585.2055433133697,667.6720213117434
1589,605.9199376877372,665.6098213216153
1590,628.1097580005892,667.3254117959624
1591,650.0092491982482,666.6429912107674
1592,681.49794970458,670.7670583471764
1593,702.2258276869223,667.4366375349043
1594,725.9518083142624,665.7562748981084
1595,747.2391020692199,666.3315420796197
1596,768.3499966404385,667.8064972697341
1597,802.1196973863875,671.4474264370201
1598,824.6568687578688,669.1375338016245
1599,843.91349661299,666.3441176933044
1600,864.9714146884239,663.0091906276242
1601,886.0669896917276,663.7987742138827
1602,904.5558290527043,669.128195567831
1603,926.2010880262808,670.2039953318495
1604,947.273165067752,670.590920004262
1605,964.4608612679557,667.5033613817717
1606,984.1014825909239,666.3235389566721
1607,1003.1587355644114,666.4915657161157
1608,10.759890806890718,682.4748734030329
1609,28.2044462553493,683.0639643332735
1610,48.73177979671248,683.8105921916244
1611,70.10095123685747,683.9939304139594
1612,90.695763604353,687.3871265107578
1613,110.6134010675049,687.3330501446096
1614,129.2960421775163,689.8018667749085
1615,146.00909647068076,689.4731127539945
1616,168.06385070244187,686.8590288475873
1617,187.75492066863924,686.3972677879445
1618,209.80892206374884,687.3219539689906
1619,228.74386484044655,685.2388633751724
1620,248.6306330391427,686.1732285567014
1621,267.731365817933,686.1571459077675
1622,291.0768199271235,685.145813701082
1623,312.8934035849434,685.1363249380856
1624,343.2773129409834,685.1553412329927
1625,364.8899013132498,686.1571063774066
1626,383.81592972295107,687.1570760127083
1627,427.4862271418424,686.1969104101591
1628,469.3417150906592,687.4980741013371
1629,489.36464149070173,690.9366182358556
1630,513.1357516099022,688.4716971864586
1631,583.3197367322618,685.2274012075314
1632,605.4701507365074,686.145181597465
1633,628.4691786797997,685.6780517048836
1634,649.1751922420368,684.9608924677685
1635,668.885855908417,681.5313314203988
1636,701.4514887008365,684.6653062369754
1637,723.3192321331795,685.076859447767
1638,746.5917217904323,684.6752132765694
1639,766.8150516515294,683.2062381191266
1640,785.0739234541021,683.0480158908181
1641,806.3756111567787,688.3634331974006
1642,823.1778266033261,689.8259599896907
1643,839.5418467455899,689.6686117936891
1644,888.2517014338327,686.361110718356
1645,906.1000776530507,688.3940997278448
1646,927.4701250936442,688.097626158375
1647,947.26942337502,690.7247827050339
1648,963.2456284854422,691.1105502431524
1649,983.0615628875967,689.712718065027
1650,1004.3518328701367,686.692412895866
1651,7.6090526864158505,706.0609405393108
1652,26.619816673061763,703.1159551341071
1653,50.523965869813935,701.0737381742791
1654,72.0424001477746,702.8083879106995
1655,93.03314932386981,705.599391887037
1656,113.12089994200015,705.035592413741
1657,146.0300268821405,708.0172785523304
1658,168.41512683920644,706.5945716376935
1659,187.25557131886907,705.9195481924311
1660,208.62102823861622,707.2236784343837
1661,227.6979775917944,705.0610564946729
1662,248.63784505067946,707.062531789919
1663,267.804101579219,705.19117045433
1664,290.69783262753265,707.1962790267726
1665,311.4979781647672,705.9046836764867
1666,328.76159934258675,703.1939455627703
1667,346.5710337306386,703.0626887532779
1668,367.0015513773929,706.01619049605
1669,385.38787356313355,707.2285571470729
1670,405.73154550419923,709.1576276585193
1671,428.6063004646511,711.4810413724224
1672,447.50265879555093,710.5913556253114
1673,469.74959535741107,708.9239160885577
1674,489.3528121507669,707.8608892874688
1675,511.56800020113957,707.4119839978734
1676,529.2988400020735,705.1918274882073
1677,563.21288355704,705.4961143346575
1678,583.8956677464535,704.0190870210677
1679,604.6647038129768,705.7921444099234
1680,626.6493328754935,706.7892915207061
1681,646.8250662441609,705.5940805680729
1682,668.4591358722034,701.2480725394828
1683,685.6653680290125,702.4545838311757
1684,703.6334873393181,703.6380443147932
1685,724.9547606265722,706.5282963747617
1686,744.9260917944912,706.7918479267748
1687,765.3864254926515,705.0787838951511
1688,786.1858731083688,704.5130839364782
1689,808.4511536579338,706.2314547054149
1690,838.5334622629397,707.8447281104741
1691,862.4264000290034,708.5843360725362
1692,888.0847914271051,707.1044439544103
1693,906.811818093335,708.0161131656348
1694,927.8982368263853,709.6144595928301
1695,947.837755833188,710.6955752009826
1696,979.4015558804135,707.5189067815903
1697,1001.4209232039756,705.3046182090753
1698,7.284074011727699,726.7193149180536
1699,24.058698799378263,726.4398624623702
1700,74.51162411771189,726.8560636490957
1701,93.05763461757624,726.4293125104539
1702,112.87165951085133,723.7731245743182
1703,131.2561937641092,722.796456234148
1704,150.03613498996958,725.7977830009378
1705,168.58361547803017,729.1461728547681
1706,186.6223299809284,727.6307249882967
1707,209.20014635434063,726.8006974749337
1708,228.68725103703338,725.9003815882744
1709,247.7189509385566,726.969146146536
1710,269.17359506263165,726.242521132088
1711,288.18899636420576,727.2757708059291
1712,308.8405010077915,726.6303084540702
1713,328.42362862265725,724.9307206563523
1714,346.8852089913623,725.2864681954403
1715,366.3932513777329,726.9675559790985
1716,387.28095260914336,727.917364978379
1717,408.5080521564403,727.7765287059475
1718,426.74083875821185,728.956138466361
1719,447.5512479815943,728.1848229493237
1720,467.79574114767007,727.8305026512777
1721,489.8943349314939,727.5356139655222
1722,512.1017447286913,729.9501295064641
1723,528.7695667748412,730.6752206771472
1724,543.7854885834386,730.6721170702738
1725,563.3245463514403,726.6869671466293
1726,585.3803344377855,725.8236891946015
1727,605.9959344015854,726.0102022928354
1728,625.3947829372773,726.0294524651852
1729,647.6254681661467,724.7736443604512
1730,667.7416960905223,724.977014800985
1731,687.088548605302,724.3520923818509
1732,704.558605858259,724.0768096026761
1733,726.7132657460498,725.912690041512
1734,745.7784084525524,725.0089670975195
1735,766.8533482754849,725.8002100962759
1736,785.5783937120165,724.2521674962439
1737,807.622258202688,723.6759468052524
1738,825.1112346192646,721.6836220017965
1739,843.5150270300742,723.9235423125793
1740,864.1405066720464,728.1352886307369
1741,885.5659879832302,727.774399029532
1742,906.9281443955781,725.0777201979461
1743,930.4064958983616,724.9467976415317
1744,960.9795335819625,724.9359442260971
1745,979.4815340054639,725.9345837475101
1746,1001.2170341949729,726.9343715439172
1747,49.77630400381213,751.2618590203064
1748,72.74513854413883,749.0905564348363
1749,90.61565791799934,747.3418404153879
1750,110.1766509295903,743.8793779252694
1751,129.79814570182256,744.0828426702674
1752,150.39421046831075,745.1795069923343
1753,185.0553570034822,741.5446977655114
1754,208.14365776427763,743.1545069509481
1755,229.00908005124725,745.6191793829174
1756,247.80254287299994,746.8155366236256
1757,269.39491436727104,745.8216194574857
1758,289.06751425404275,746.8072493888609
1759,326.4974398061906,745.6043475227209
1760,348.1229494021583,744.703074863992
1761,368.729773645003,744.8252436437645
1762,386.7805376737372,746.9536010298003
1763,408.68061727989874,745.9887647818942
1764,428.8694331905068,744.9159790657139
1765,449.8850069615541,745.2072217791496
1766,469.7579546254213,745.4237445708392
1767,513.2329436952874,745.8240930815105
1768,562.003796985666,745.4790162151679
1769,584.1664534688915,745.7536135344154
1770,605.9148995477842,746.5489286851248
1771,626.4016162978387,745.4269560509654
1772,646.7321099861116,746.9424751659171
1773,665.2661818002791,748.3897325373202
1774,686.8585360944298,745.828090960788
1775,705.2697131422896,747.8831850127863
1776,726.8922197482556,746.4177679511635
1777,744.3320444395767,747.7984734434766
1778,765.5221833471516,747.0194189406458
1779,784.8209022291373,744.6346722575623
1780,806.210601803618,744.0868806653958
1781,826.8896932980018,746.3333732233386
1782,845.7465299597399,745.7492489323012
1783,864.4117173505575,747.8540232953926
1784,885.9423613180614,746.1038316594703
1785,905.1196052635784,746.3527511700659
1786,928.8488935699651,742.4111877290998
1787,948.817864887231,741.2247919776498
1788,978.3981053374258,745.353750004771
1789,1003.420790707601,746.5642288693957
1790,7.620722829554806,764.0456830149227
1791,30.710264101896087,771.0448668984053
1792,48.81589627817178,770.6040654663146
1793,67.0389518801151,770.1264144633833
1794,88.80646921839298,765.4466832711748
1795,110.24913516780194,765.400777330609
1796,128.6877756131994,764.055615646654
1797,150.93028841354217,762.052547627416
1798,167.1469700203495,761.0715566665763
1799,209.99220130399877,764.4459573381702
1800,229.38213992356586,766.7022068456567
1801,249.75384733971862,766.6672169685628
1802,268.1360928942833,765.3533810939789
1803,288.94844623311593,766.0259377268471
1804,308.26774683191593,763.9194991819576
1805,327.6014629596807,764.0283931501527
1806,348.41578837467887,764.3540633437216
1807,367.85253835679066,764.6895806145583
1808,386.8169868110222,765.803292712235
1809,407.1326580637235,764.416781007338
1810,426.91860530641884,763.7106939593265
1811,450.36929304789396,765.5364432230506
1812,470.0592914373736,766.0071357422897
1813,489.4023624256082,767.4898705173031
1814,512.0329151607348,766.1862372301485
1815,530.2972514391773,763.701142759906
1816,545.6772520560722,764.2133391497384
1817,561.8209650340916,766.7171399074136
1818,583.2574810437043,767.1265955210148
1819,605.4140641865372,768.4524451328516
1820,626.7034848898851,767.0510373715906
1821,647.1764862717764,768.2632181355863
1822,666.1636069993044,768.4928652059099
1823,684.7153537903702,768.2147432132026
1824,707.2452872105754,767.7601000007515
1825,727.0177335166275,768.9968286289926
1826,742.6714558054463,766.8656796910952
1827,765.741286209081,765.2063957989296
1828,784.6449734797317,766.7909859141896
1829,805.7209878571527,766.3053884490741
1830,829.061378375459,769.6890118124605
1831,844.2260385895175,770.8273434506345
1832,861.4542635726096,768.8666379952333
1833,884.8755861370016,766.4095960643114
1834,904.1248543288125,765.5143075815525
1835,927.301833966123,764.2193505628908
1836,945.9453578520566,761.7859834296885
1837,963.1079456563534,761.9222783312379
1838,983.0313707546527,764.1822084043944
1839,1002.3500358122197,766.1779945279094
1840,12.80074571576669,784.5656761975021
1841,32.0133157883771,786.0761621292966
1842,65.84630122774364,785.0446510886821
1843,88.7952802414784,784.6332818704789
1844,107.25973989717298,784.1074141390188
1845,126.26741936407954,783.185964446311
1846,148.10667544806554,782.3643120586094
1847,170.39493506447255,782.7109821911549
1848,189.63336903095683,786.1185629415348
1849,211.1653659631774,787.5739979482133
1850,230.06918306369639,785.5680782541176
1851,247.6420984482279,784.4065894680689
1852,268.4933971914585,784.1082114147254
1853,289.278896793759,783.9918565446868
1854,307.27432614151974,782.2664396000118
1855,329.2783506255948,784.0098629012153
1856,347.08829375031394,786.1935950722321
1857,369.04728511763926,786.6092886867588
1858,388.1397190794732,787.0551111620767
1859,405.97646825065874,786.5159678939232
1860,450.6676179573704,786.1625567857859
1861,470.65974413044137,785.9128003575056
1862,489.2355554581179,789.2769988949464
1863,510.54978487192,790.01635229327
1864,529.1750878769886,789.9213936258151
1865,546.1890880464736,791.7002379441021
1866,562.7495339088858,791.3258034188157
1867,584.1396444019388,790.9627187428331
1868,604.0509863053326,788.7044385429286
1869,627.5151342087673,786.0958106305491
1870,648.2582629200174,787.3096731042286
1871,684.1744132077424,786.5287798071848
1872,708.1452002243863,785.2873667110996
1873,741.5295847056992,786.5287769572255
1874,765.1442958474801,784.732013610161
1875,785.7204009280186,785.8386812415541
1876,807.0364083147899,787.2057977492605
1877,831.1754844073795,788.8163120379735
1878,859.3804328503395,786.9147442382744
1879,883.4520799229269,787.2860825710542
1880,903.6193514612497,786.7182881251713
1881,926.0668805937856,785.31492234693
1882,944.236930058447,783.5381333265009
1883,965.5548167239424,785.0458512314939
1884,983.9379916890472,784.6912187005918
1885,1005.1388122884721,784.3970355392023
1886,13.124169471369953,807.7934295199265
1887,31.03220382862324,806.7072405753553
1888,47.53022616748732,803.0530272750879
1889,65.43632220374325,802.7955280636082
1890,87.23285913232958,804.0407000914524
1891,107.68195259772222,806.4509481309509
1892,126.67065227398716,805.480983761891
1893,173.24558806380216,804.5409232543917
1894,191.0524217745232,805.1649057531903
1895,208.04195861842433,803.0498419749226
1896,227.87023706033784,803.7733105557563
1897,247.69550315802553,803.8838180213944
1898,267.94358481641245,803.1422462363637
1899,285.40164640715653,802.0047529142696
1900,309.294191356492,801.6767423454978
1901,329.3118525433148,802.1764944830975
1902,350.0303923628898,804.978098890075
1903,367.26421087387524,804.4742668192408
1904,390.03689890670233,806.751339976553
1905,408.0742676230696,808.1403280301024
1906,446.4758040083708,804.5674674335834
1907,470.7599008246741,808.2830472821753
1908,492.2228888574193,812.1726475762354
1909,514.5205652139119,815.775873213527
1910,530.7982823907045,816.3230323280313
1911,546.1138915232922,816.8468963722796
1912,562.8143655887435,815.420116938243
1913,579.995133199657,812.2277877318194
1914,600.5713770060421,808.8508332521715
1915,623.9021955307858,808.7514792630417
1916,648.27769433192,804.5971815804812
1917,664.666525812878,802.4980274855222
1918,684.8138904147119,805.1296361099108
1919,726.6179969305502,803.6139624407086
1920,743.911074998387,803.9303578416647
1921,764.1529098946172,805.01742037198
1922,784.7944964685697,806.0246081401274
1923,806.5897353268363,805.9778596796732
1924,829.9996101968516,804.5302148470222
1925,860.8294539168209,803.2738986583752
1926,882.4499803899669,805.6144209416082
1927,904.1522974096076,806.4427842028447
1928,925.8242162168209,804.8911099735196
1929,946.1568674774162,806.2967617221351
1930,963.4165669576746,806.4804195323338
1931,983.9993861174883,806.7014190167631
1932,1005.2707913068016,805.4526089148708
1933,13.9128329522332,823.6225987093197
1934,46.32847443889786,823.5055206548294
1935,66.52996621681632,823.3794276568016
1936,88.97056299260647,826.1952361502807
1937,109.3932515142827,824.8405634519714
1938,128.09723465645965,828.5563329334781
1939,149.0348521016446,828.9482182885541
1940,170.23624139163746,826.0950679606193
1941,188.63004210057363,822.6780712818434
1942,209.16462269947877,821.4078314681552
1943,227.95522462410247,821.182000414622
1944,250.35722502396962,821.4928672046749
1945,267.9985487564258,823.4073888937683
1946,285.5883758756133,824.0542887363855
1947,332.80691237460627,824.4043323018824
1948,350.7345707526948,826.52953714505
1949,368.3389697508744,825.6657267677562
1950,388.91980439279774,824.3368766392045
1951,409.22718332018036,824.7756986462991
1952,424.83590266341935,824.7516354725194
1953,475.9681252731897,828.0031493290938
1954,497.01591943091006,831.9264941549767
1955,515.3767186495287,833.4547259842894
1956,577.7528192832385,832.4489690648778
1957,599.4152884551474,830.2151402554009
1958,624.3488922715366,827.6652725979741
1959,644.7975209305029,828.5323716992328
1960,664.5185103556415,827.2885354401585
1961,685.6671002093492,826.4222364771621
1962,725.0640605428509,825.8940343791255
1963,744.1478398040342,824.1473021584984
1964,767.50361057354,826.3581808980917
1965,786.7128646272339,828.9203841852778
1966,804.4955879788117,825.8647572620296
1967,828.2032393487144,822.7328767240668
1968,847.1249706380879,821.6735060045655
1969,865.6601012139895,823.3991245269449
1970,884.8499635686479,827.2892399705191
1971,901.7099031062238,828.5543340913957
1972,924.7908643421724,826.3455745733529
1973,945.1628969580286,827.2734622136796
1974,962.8566185580715,828.2111301319925
1975,982.4860070725778,823.7211379738368
1976,1004.6935155505004,824.8755499469793
1977,11.441848985276826,838.5528406475314
1978,31.661126188694254,839.4432572400158
1979,48.50802347255684,843.3085366292679
1980,69.70776407410669,844.6164178578724
1981,88.33852740613072,845.2149643111931
1982,108.1684633289004,846.4747565585783
1983,128.78878385637645,847.2248581544873
1984,147.9632840304685,845.8533643167871
1985,167.91009614900835,845.2283313049387
1986,185.38608258325763,845.4754751062354
1987,230.03121298170905,846.3894897555809
1988,270.318772301276,848.492436829557
1989,286.3902731402013,847.3894943118889
1990,309.22629150130433,849.1235040277135
1991,329.56232476455307,847.6945729065521
1992,350.6424380629026,846.9189884289738
1993,369.45230898130444,848.7831849556881
1994,386.42267794611,846.8613623532052
1995,409.11162758724714,844.4535866438757
1996,428.255954926462,846.9457044696103
1997,448.1247620710169,848.0190821028441
1998,476.27314011713696,846.5630538921783
1999,500.100701928116,847.1036747217386
2000,597.9117420825783,845.5028303736522
2001,626.132927071108,846.4203898689753
2002,662.650287618272,845.8608367558608
2003,685.6544642528168,844.3364554046923
2004,704.7494542426875,844.0687866215717
2005,723.6516618165182,843.397326433862
2006,745.2466579393066,844.923996045074
2007,770.1670157942663,846.2169756396015
2008,801.1142340540808,844.020495235577
2009,825.4912683380674,845.1659016299473
2010,847.6821748306239,842.4522171352518
2011,869.2357080584324,844.1659024234233
2012,902.4825627798747,844.2459851658465
2013,925.7709135908742,845.2661750836503
2014,947.8228167158541,845.2501126667772
2015,1005.5439878390114,846.9642773433125
2016,34.3640536973206,862.4185104675654
2017,50.81067769817556,865.1668354128794
2018,68.56566629887233,864.9335507629121
2019,90.4751679361735,866.1377850360815
2020,108.36911117956502,864.1797277269397
2021,130.2323743466331,864.2719300545631
2022,149.04312986802515,866.3871599321726
2023,168.10629419496195,864.7623433035905
2024,187.6706261202033,868.4059495372079
2025,208.08837458605012,870.2297359888976
2026,228.69620147449024,869.8723969554488
2027,252.796621330774,870.2455466237975
2028,269.24688580838955,871.0674296510676
2029,285.8041117171541,868.6571026146748
2030,307.50322156701117,868.2840648961838
2031,328.61123994115445,865.6233974811657
2032,352.33401020583347,867.968067356096
2033,369.6790690608557,871.0334850082306
2034,383.91760041862545,872.4661638059929
2035,446.3787888668786,865.5031593635475
2036,475.4866566050813,861.5998428547703
2037,600.3597860997943,861.796921614149
2038,624.8743994535549,860.9486846977617
2039,644.0525605771852,860.1953015585643
2040,663.2394662244449,864.0874044899331
2041,687.57161312171,866.8515971047411
2042,704.8457601382696,867.1233071765429
2043,724.3473240392567,867.3347458224104
2044,746.6014411428984,864.9333443787027
2045,766.7583061416806,862.9808225433512
2046,786.5964905155339,862.5340109044588
2047,802.3170819081408,863.9304690480218
2048,824.5599204163484,864.4992236170723
2049,847.124970769782,865.4178326685887
2050,867.3034363362138,861.8329829736048
2051,886.0296640689933,861.506585631281
2052,903.8573182438482,862.9194353735811
2053,924.8152204797057,864.2120671111186
2054,946.2321319041398,864.428581605735
2055,962.6831868595974,865.1350153397815
2056,985.9171734761363,868.1756324603682
2057,1005.5022657885581,870.4374892095451
2058,9.90827478411954,889.4371468239716
2059,32.83620305182906,886.9789838674707
2060,49.5423475769086,886.3777451348416
2061,70.68806389695436,886.0500851059909
2062,88.49981604245585,886.0420718631013
2063,110.38679696057575,885.044340066975
2064,129.2737242573699,884.0484616520754
2065,149.13733536570462,884.0688907354813
2066,169.83167640292623,884.2658049799744
2067,189.42006306612393,885.0151629255382
2068,208.80345974114528,887.7343656985195
2069,230.35025283425884,886.744964413259
2070,253.55165183914116,886.6592953065068
2071,285.00813568403555,885.4327227033579
2072,307.8889761480692,884.2630483133203
2073,330.81975891431705,885.1557941174593
2074,353.2771788284046,886.0673260843203
2075,407.9297882716194,887.8820879260692
2076,427.75487870659106,885.3273441280852
2077,443.27795662094707,884.3862485887208
2078,602.0803442689462,881.9470303523672
2079,622.3913650313383,883.3062326266231
2080,643.7524104720214,882.7353511021204
2081,665.7105250315964,883.8156563801219
2082,690.4008791836787,884.6510954834127
2083,722.2823010396457,883.9002225802063
2084,745.405819899912,885.7972769318858
2085,766.9999506077894,883.0615018345663
2086,784.5921460395307,882.428134192104
2087,806.0005655072194,885.0620950681921
2088,825.1870054184309,883.8018417399387
2089,845.4576965264363,883.7986477799001
2090,865.6421428801011,883.0582703278899
2091,886.0448742691627,883.4271864591783
2092,904.4959454107985,885.0636630818802
2093,925.0435869281713,883.8270841178198
2094,944.7913276360033,884.1009789322924
2095,965.018867829222,886.5364573354358
2096,986.2306611164034,886.7489540231937
2097,10.929334530088015,905.2756925712602
2098,31.222783089977565,906.7428561252658
2099,48.88809559330348,906.1010895806766
2100,70.6289162084382,903.9448112041034
2101,89.50055709408399,904.9369879971772
2102,110.38737434866381,905.9399185146892
2103,129.27466536442313,905.9369299047115
2104,148.1607687911999,903.9348952952929
2105,168.00882774986724,903.9418467151131
2106,189.69023465353183,903.8395330814494
2107,209.4553221082231,905.1463500832551
2108,230.73793243068502,902.1464379994785
2109,250.2115876973702,901.2838504006822
2110,268.70961713712956,901.3364353576874
2111,285.2472742564125,901.7613613529701
2112,307.42277486624977,904.4113682678848
2113,328.144229297332,905.3668526876831
2114,351.234122819768,902.2475664122308
2115,369.2683174642807,898.2009825886398
2116,386.1096954307526,898.6157339937288
2117,408.9828104759,902.5877816329805
2118,444.15872036735817,903.3940482347253
2119,468.3158218310033,903.786849761884
2120,602.258357307338,900.644921306975
2121,624.3958954726353,904.2128293039614
2122,646.4077749851199,905.0370048017331
2123,666.772078740333,904.1048259344354
2124,687.1961294706299,902.6485030121531
2125,705.9996898517671,900.2879838574195
2126,722.7296864882628,903.7286726396878
2127,744.859037418341,905.4128520098908
2128,764.6311060589755,904.7712461520148
2129,784.5950797212746,904.7324179178694
2130,804.4485852486927,904.8112562671593
2131,824.3617098335267,905.9026969743596
2132,845.2817760740346,903.9026505649433
2133,864.1948255089699,903.8111531011274
2134,884.0482076357732,904.7341655160309
2135,905.0145620648533,904.8492544382112
2136,924.8047819663743,904.3667229675234
2137,948.0612324442374,906.9664342935561
2138,964.5741923914375,908.8737655638799
2139,984.4479039724522,903.8447056697856
2140,1004.3873879688555,900.8009368630487
2141,10.943205388527822,925.9584378897257
2142,29.859807218257796,924.9042343615153
2143,49.735252953001286,925.840427969283
2144,70.62936490768918,924.8487087429623
2145,88.53906977398674,923.9412240466899
2146,108.38791225561476,925.0204273103507
2147,129.23692734603523,925.9459488805824
2148,150.1418790970441,923.8543235528667
2149,168.93109907884923,925.7891441920982
2150,188.97419811845603,925.3411828655195
2151,206.67811363210865,922.6245549404655
2152,228.96801997019628,920.0006757974525
2153,250.17117741583803,921.7204418826682
2154,269.3932355279097,922.7298096271292
2155,289.0192094694119,922.8043343309951
2156,307.08791501411196,923.5904563864519
2157,327.38016116847643,923.5707932828935
2158,349.7672849798555,924.6210280892954
2159,367.5968925799808,921.1985849377097
2160,388.6090136892112,922.9276696065708
2161,409.62075241819684,921.9971847930467
2162,426.8199675685761,921.9496845312211
2163,445.53878044341565,920.9665075427597
2164,470.28037053597996,923.5617604442527
2165,491.16085811951274,920.2250123609045
2166,605.9223738589657,922.6815128206929
2167,624.4201961008904,923.7517681892493
2168,646.8573463897412,925.3514132551205
2169,666.2595768295602,925.4442047073521
2170,686.5713212877141,922.7954808648483
2171,707.0288883558449,924.2023827906978
2172,725.411686171907,922.8056769982559
2173,745.6026995360946,925.4281766675379
2174,766.7277251745321,925.7388918836577
2175,785.598414963682,925.8200384560863
2176,806.4859959833444,923.8173922928146
2177,824.37687147063,925.8193866606788
2178,846.266518369358,925.8193229187332
2179,864.1559792780403,924.8156361117241
2180,885.051278561279,924.8124861225068
2181,904.1295984421552,925.815544227111
2182,927.4365591217821,924.8177903213
2183,948.3561312095857,924.7977408271427
2184,982.3571847341516,923.8413617156582
2185,1001.7594832877616,923.2126451679695
2186,9.944294637736881,944.7135262639996
2187,28.834647907512856,944.7123276208403
2188,50.74872036298317,944.7276147095157
2189,69.82882607868724,944.9277773424731
2190,89.99073441008899,946.6908518430017
2191,110.4053106778306,947.3509977889764
2192,127.82632244186814,944.80925060505
2193,147.9385317099294,945.1265520419872
2194,167.79202242945783,944.8478667020833
2195,188.32374253464835,945.7354050826773
2196,205.22873535077267,944.7148222071121
2197,252.27043340524946,943.7714910175996
2198,271.0950097465105,943.6496521651513
2199,287.56657401197623,945.7356588431261
2200,307.263697233797,943.880976750469
2201,328.1402785967937,945.7984270893115
2202,348.1005816770234,945.5905655410099
2203,367.1517005223259,945.4369279751586
2204,390.02430740704284,945.7724761198748
2205,410.4016878970725,947.0562853014284
2206,425.19233197097196,948.6360468353078
2207,470.39032640701265,944.6143955878193
2208,487.4467297776607,942.9324271622482
2209,508.88271857472193,941.8270503723523
2210,528.159235336184,940.1818618523585
2211,545.444808890214,942.2829918066763
2212,566.0139776886241,940.9948169839295
2213,585.885233530006,941.9507384587573
2214,606.9094565008313,943.8041409988568
2215,626.0089315324345,944.2784015759364
2216,645.1361446831542,945.5025793873642
2217,666.1787350111288,945.5866935914706
2218,687.1520513222038,944.4863184811948
2219,707.03570170189,943.4236041210283
2220,724.3363786720652,944.1870759760087
2221,744.8219781574132,942.614373518202
2222,765.3180477346962,945.4108712078736
2223,786.6033946313568,943.7968813809362
2224,806.4695250395574,944.723974015424
2225,825.3763964812764,944.7096174697516
2226,846.2660346405607,945.7090976610637
2227,866.1547376152749,945.7090270675869
2228,884.0481256856336,943.7077827741857
2229,906.0524796998241,943.6688368076747
2230,926.8002071121452,943.219310895084
2231,946.9085221505374,942.5140560362344
2232,964.633602123942,940.090082237718
2233,983.3717417266186,941.5140584545933
2234,1002.3954064202272,943.2193262464248
2235,9.944373606101719,964.5977806494809
2236,28.837780753309655,965.5989629659229
2237,49.84215691380366,963.6379351875881
2238,70.59076256050572,965.0880299156967
2239,91.72065224049214,965.8106450466755
2240,110.60593371241056,967.4352002912735
2241,128.5707304907284,968.7722465527071
2242,147.18153724912665,965.7034314582172
2243,167.33903952613088,966.6535661272811
2244,186.77323866083339,964.2908524524006
2245,206.70262578845643,965.7964344356583
2246,228.22694147196435,967.4724700729709
2247,250.86309535604403,966.9282473316545
2248,268.2343760226404,966.2212590915472
2249,287.76787541605546,965.82731822126
2250,309.2506705132229,965.230658716691
2251,328.6731483535311,964.5770497933245
2252,348.8695233005115,964.8279071156022
2253,367.3407270970767,964.8184105701924
2254,391.0377172100008,966.5822330478502
2255,412.6102962904566,967.9952601139456
2256,444.60186898959296,970.0476698455178
2257,466.50343902584194,969.1402066223587
2258,487.1821469000443,966.3438142065121
2259,507.25692384031225,966.0775256770282
2260,526.6014120447715,963.1916178847163
2261,545.5898031678722,963.4580410930309
2262,567.7366921843736,962.7260240321482
2263,586.919408732412,963.8483026642513
2264,606.3849830168695,964.794250137069
2265,626.8562156007423,966.3586873695343
2266,645.0670723961563,963.7113859687767
2267,665.0407147783579,965.4155131459563
2268,685.7901337305792,964.7619100322138
2269,705.3566918081707,964.4458068833535
2270,726.7644711130944,966.5592623437749
2271,767.4834709934569,967.5312527163059
2272,785.2873229163308,965.0332871485699
2273,806.3897568100123,964.6366248902988
2274,824.3727252655185,965.5989278877147
2275,845.2659768874527,963.5977341734163
