Peak #,X,Y
3862,177.36597789888063,664.5526653506481
3863,188.5129637050626,658.611740529888
3864,199.60791302852456,652.9039452521167
3865,208.93377121484932,648.2924736891866
3866,219.56276541624118,641.9138069919188
3867,231.28337949593475,637.9527361564449
3868,241.4538345271507,631.3163340021836
3869,249.0273626613231,627.7338975103994
3870,256.85588797234414,621.6949034252222
3871,280.2853196075334,608.150350054236
3872,287.28711195109986,601.3400441078963
3873,297.59255149218916,594.5773037539004
3874,308.37421960711964,589.6256051880099
3875,317.2359562961027,583.9367823323142
3876,327.3312213463089,578.4159809575353
3877,338.4172144507132,573.8945609576671
3878,347.2656461960295,566.2303170588999
3879,358.10005272897024,561.3619922404705
3880,367.9966424857553,556.5375391450551
3881,375.6653855200843,550.8352767471181
3882,386.5275917864063,545.054675795255
3883,395.9668264283191,536.2865446843546
3884,407.7067498496403,530.5061397950362
3885,418.4426119037784,525.5636990288452
3886,426.1393772211787,519.8949065825578
3887,435.3897724420665,514.248664684951
3888,443.1620208862457,508.68969274557026
3889,456.2561242126277,502.89160347795536
3890,468.35137225842755,499.11364195201213
3891,477.14172417345225,493.1661905793841
3892,486.35960007860024,487.6251702715719
3893,494.52986876686685,481.3094215904332
3894,503.5400826875158,472.795883669106
3895,514.3882857547294,468.07072499225603
3896,526.7206847080965,462.82399359739276
3897,537.4405723710886,457.09928519294255
3898,546.0912858623708,454.34747500254593
3899,556.5830913350158,447.37466139884094
3900,566.2254483840698,439.02756805506175
3901,576.6593214673168,432.1856318722926
3902,585.5059528135806,428.56980821159385
3903,593.6338256403492,425.3392695279188
3904,605.8067013595942,419.41431646344034
3905,614.8120229449456,412.4535204339569
3906,625.9003285203297,405.6224809263027
3907,633.818348905742,399.9783033308157
3908,645.0880511883684,393.0064783577171
3909,654.8665739824484,387.963758900224
3910,665.3220625779085,382.65028530261253
3911,673.4820724358566,376.9761616892139
3912,684.4297995541093,373.250665317504
3913,694.336900363635,367.53644035933564
3914,704.0899179525281,362.0036713736487
3915,714.5287185882987,357.2211640856899
3916,725.1228703553099,350.43882234109725
3917,735.8311353850625,343.6967823900788
3918,746.0980311342682,337.11314504634936
3919,754.4707294687998,332.2621943572409
3920,762.801776851177,327.51224353490255
3921,774.5100934917806,322.7473272777026
3922,784.9875861369907,314.9653510180805
3923,795.2200648031036,310.0588510537554
3924,803.4934215289766,304.1376430394543
3925,812.7740085015814,296.6246622478452
3926,835.2337614749403,285.4479479743361
3927,844.7848677103376,279.4670053361358
3928,852.60822355112,277.7174440306288
3929,862.3835151787348,270.71992793646643
3930,871.4413083423289,262.7923199495722
3931,884.5759833601277,258.2971755316995
3932,893.5525795492339,250.9685251367345
3933,909.7832791739248,240.5144845951256
3934,920.7628759611267,235.87238369999798
3935,931.1154054374789,229.00196439868134
3936,939.6785817875235,223.4304359564172
3937,949.5100433968288,217.06279443779493
3938,972.7742698383141,205.11801318673443
3939,981.5871946028839,198.80676860206893
3940,992.9243647765079,193.40524916270118
3941,1002.8496108560568,188.87087593977085
3942,1011.7702758839145,184.24261362416635
3943,1021.6858598421078,176.53342531940177
3944,-0.0663495774483458,778.6854661951808
3945,9.630394311196095,770.7531667621103
3946,19.668123155964135,767.511973265979
3947,27.41575420375975,761.5951205245026
3948,40.31364364712167,757.2591695038925
3949,49.56330404527498,750.2538548297872
3950,59.51454089241171,744.4974170194887
3951,69.43489256073222,739.7694677077727
3952,80.35424058239892,734.0421308692214
3953,90.2734198390933,726.3109828957157
3954,98.18705240602613,721.5692736359925
3955,109.09373052631098,715.8249120367637
3956,119.0392796123973,711.0950764546309
3957,129.30483056683806,704.2841932862947
3958,141.99341447638554,698.2185695374585
3959,153.4012851396221,693.9613499979737
3960,166.16236549766154,682.6944050318147
3961,177.57099936020643,676.4445729493007
3962,189.40489737353195,670.1080961060275
3963,198.5938171516226,664.2965473189497
3964,209.01103467124136,657.5831277717626
3965,221.0229821026752,654.0962784001895
3966,231.51044000049828,648.210874265276
3967,243.4924034685123,645.0707321783987
3968,252.71901770083116,639.3324446941939
3969,260.20675544582537,636.7444177550567
3970,268.7198963277994,632.7605683988826
3971,277.5407896554216,621.8729821007564
3972,288.30118022637026,615.2364992777631
3973,296.528413419707,607.5433846973908
3974,307.40381043514753,602.4588011187519
3975,317.4042572006416,595.6065329554073
3976,326.5904030608533,589.9175760616047
3977,338.0692148709246,583.619827846366
3978,346.8527987963785,579.5920600587141
3979,358.098635952556,574.6381535734798
3980,367.9204018627918,568.2298853089345
3981,375.8201023302394,562.319310611484
3982,387.0480417662828,556.9731703158706
3983,395.9666043074418,551.8218329603137
3984,419.5326253378486,536.3300697928172
3985,427.5238135562404,533.1348244193854
3986,435.01184576966875,525.514859814979
3987,445.1585582366784,519.9925077487537
3988,468.52749186156507,506.9630355671309
3989,485.32920179122,499.20886426925995
3990,493.92757265040336,493.9073986391129
3991,505.3876230928223,485.57460085180696
3992,512.8243530020405,479.8028849809693
3993,524.9209178397585,474.1290405831747
3994,538.740900189683,469.57745454479
3995,546.718790306183,465.9124359194759
3996,554.5980062670774,460.43339200452937
3997,564.9205488113637,453.3695863264332
3998,576.9565462370396,446.522907748978
3999,585.6336862979497,439.7407451686011
4000,603.8060423660736,431.5492321141651
4001,613.1603724370976,426.3382359062679
4002,624.154362980293,420.2525802232246
4003,635.6497130512566,411.4316449926013
4004,643.6493938732141,407.36298465791987
4005,654.4923569858705,400.6754400386003
4006,664.4964908947424,395.1008218301967
4007,674.5104503675013,388.4389228044982
4008,684.4608486809893,382.74248334371873
4009,693.3814479746629,379.032495776905
4010,705.2780600663441,372.32402162365474
4011,713.1343370858917,366.8204605524867
4012,723.2252636295159,362.80148493534114
4013,734.8569568909963,356.4095329370003
4014,744.8012020900867,350.0873565605206
4015,753.0452158216766,344.0351401622596
4016,762.8088535361559,339.8326297414841
4017,775.3682489101069,333.31050553304897
4018,783.4454760671155,325.8905479678392
4019,793.0813604911959,321.67740337750786
4020,803.856874395739,315.7778392080381
4021,813.9634702239392,309.986825179244
4022,823.8565149149547,306.7457859349535
4023,833.0371639626522,298.48743116619295
4024,845.9328302215814,290.8446741333964
4025,860.9628033148152,283.5183920448634
4026,872.3575493045355,276.44072883879
4027,881.8103333004224,270.28599271525616
4028,892.574430383101,262.5350710452624
4029,901.747751849838,256.90364281850975
4030,910.7697052976719,251.0584740046629
4031,922.1815196650958,246.2563717367592
4032,931.2235009716728,241.51772031920174
4033,942.2126150508482,233.93555855672722
4034,952.5103953689866,231.24173416686457
4035,962.0708831393677,226.46875613047058
4036,972.5911387113422,219.6036894226516
4037,981.4546120996171,212.43428093832154
4038,992.5024676284406,204.9726814106764
4039,1002.8611712627518,199.50679914062664
4040,1012.8559073527608,193.45464571953687
4041,1021.6997798612401,188.96172634514315
4042,-0.6360830993885371,792.1024108277205
4043,9.58317740371229,785.8088430036718
4044,21.799212244752212,779.9566868263818
4045,29.938265790755807,773.7619859772352
4046,38.74286539243852,768.5021446179585
4047,50.387077455552685,760.8845644957489
4048,60.50109549995119,754.9632145750559
4049,68.43456043794771,751.2235605094353
4050,78.35404406214906,744.4963270508777
4051,88.27181872209354,739.7684155258781
4052,99.17646882479461,733.0339170856043
4053,110.00864726942307,727.2428828453258
4054,119.9552014495824,721.3787418800309
4055,130.1335420435438,716.7640846069561
4056,139.86771674556877,709.5472653955202
4057,152.26715971006752,701.2470148782483
4058,166.02322100118982,692.9725790157062
4059,175.41800851275943,686.6955503584405
4060,189.11880643105133,681.5954960866967
4061,197.44213725888562,676.6843885048957
4062,209.75689429893364,668.731273360569
4063,220.96400409372714,662.8845477620405
4064,231.19475563729353,658.5980632456249
4065,243.96726039790147,655.2981101221942
4066,254.20516163365517,651.3971353832248
4067,267.4912077384904,642.3976598111718
4068,275.1911485726367,635.3535027959309
4069,285.4788380140583,627.7728262269557
4070,295.8481273153557,620.8584876003912
4071,306.1568596571568,613.2083330367906
4072,316.331927587916,608.1560131562513
4073,327.6005860392848,602.2983079781256
4074,338.67864126236645,595.6571711931952
4075,349.1589841132104,591.1202825922593
4076,357.18756072983035,587.4891540991215
4077,366.3623141163162,578.6940138911233
4078,376.7507041132501,572.9523781377237
4079,386.66431640563326,568.199985505472
4080,397.10810214613696,563.3877489036573
4081,406.72157675653284,557.592583281229
4082,418.69026336285515,549.8608204415692
4083,429.5478224485763,543.5319661765606
4084,438.2396128220802,538.4106680665437
4085,446.0065829701107,533.0239120873908
4086,458.0345138042523,527.9407957767504
4087,470.0912814414705,523.044306726521
4088,478.2537149209854,514.2485293788809
4089,484.42248642525436,507.8572603668454
4090,494.55833290438346,503.02682929386935
4091,504.8278573536971,497.7251327592384
4092,513.9699451145614,494.5453676648144
4093,537.5332529309514,478.64442031448476
4094,548.765577284466,475.43852644243924
4095,563.6213213023278,466.813630122099
4096,574.606234189537,457.55149754766387
4097,585.7964400804998,451.0406828308094
4098,595.7774155462407,442.9442268042562
4099,603.976375623262,437.82946362364754
4100,623.8386988981125,430.61042543821486
4101,633.0103842127945,424.25597702535396
4102,643.6493399684974,417.1034289272418
4103,654.654811986343,412.31422427721
4104,665.5968877942652,406.6022518852441
4105,675.624707307271,401.9428266985466
4106,683.7261085918393,396.425379461305
4107,695.718312703152,389.95253620791004
4108,703.5552963298157,385.2875075462103
4109,714.3970926061602,379.43858197690395
4110,724.5528749669917,372.7450187907559
4111,734.9949636577522,368.4762120278907
4112,743.7433616434762,361.2200504353791
4113,753.9447519538744,355.0839749193351
4114,763.7114008107293,348.7144060610691
4115,774.7789923849548,342.89777497995016
4116,783.8056024527258,339.0927075171303
4117,794.7394257901432,331.1577110420104
4118,804.284908307768,326.9556511989691
4119,815.1706923688844,320.6161062830217
4120,831.7408135788291,311.2549487436973
4121,842.9044286301142,302.39964154637613
4122,853.7477191544677,294.694628628925
4123,870.7969568761757,288.37757962000944
4124,883.1196510325722,280.2158253455469
4125,894.6920799175718,274.3662074737263
4126,902.4032424697917,268.64573226708035
4127,912.9101358129736,263.33138186084324
4128,922.6221158496248,257.522030652975
4129,931.3957428798756,252.00548744935685
4130,942.0884665952144,246.72692594998927
4131,953.8349011546198,240.8611933211249
4132,962.1489056019667,235.5084789074803
4133,972.3554892451401,231.46203723370758
4134,980.4158499792362,224.80572507224886
4135,989.3597089413176,216.62646223469997
4136,1001.8708760711195,210.81072408820552
4137,1013.4305686022204,204.0178291257017
4138,1022.8647730447979,201.23354803890098
4139,7.919837686253231,795.6155001930279
4140,21.743656683404975,788.4931982075012
4141,36.76899746639878,780.8448766395991
4142,48.7729484409733,773.5907508270897
4143,58.415341420833585,768.4610838420881
4144,68.43088162206067,760.6793653095472
4145,80.35373117480921,756.9501590670892
4146,90.26480241438136,751.220836339426
4147,100.12380732946487,744.4640574083287
4148,107.74907309984042,739.6281128625604
4149,118.41533496343735,733.4749946487595
4150,130.46869828085465,725.6920935401462
4151,140.37997375437095,721.6551602492398
4152,150.57372654088425,713.7403661813788
4153,157.87396862889554,708.3538809099592
4154,166.248984568171,702.4770344475992
4155,176.4160571454603,699.3306770455987
4156,188.9178271002804,692.9644536513196
4157,198.17722549703,686.1408393273421
4158,207.90795079624317,681.889550374684
4159,217.92333994556193,675.1966068761096
4160,232.80022384449737,669.1640030791627
4161,244.37993109711303,664.105596852536
4162,282.94723189976503,639.545651666169
4163,296.31944627784674,631.0940024555831
4164,305.5447106975887,626.0633981332079
4165,316.1155939094415,618.754117346731
4166,326.3901752816731,611.7783818297704
4167,339.3176969052067,605.6462100846626
4168,349.7844558932197,600.7478090456694
4169,365.3072937119173,591.8995493231916
4170,377.21632024333644,586.0757803367762
4171,387.81417635326096,577.7819134024959
4172,395.6791398631473,573.0600407778348
4173,407.70331267128154,568.9032567285693
4174,416.5504112767379,562.3163703056828
4175,428.5443252433521,556.8872837147678
4176,437.24661178332644,551.8382555608158
4177,446.9529308895055,544.885655636882
4178,455.36663081780347,539.9755531473214
4179,468.5588060792571,532.5743171027482
4180,477.8003598914428,527.412107680451
4181,484.96216967563595,522.3011810051988
4182,493.9882956029681,514.1944836697423
4183,504.4521701383583,509.8761956650126
4184,516.221676840053,504.2030635676945
4185,525.9502079413347,499.5416071718462
4186,537.0073105554758,492.53924134447374
4187,549.6510307058296,485.7006131977079
4188,557.4719208624549,479.9940408530945
4189,563.6290798577899,477.36427408545114
4190,574.3420052008321,469.72454352345466
4191,585.886579615912,462.8473887747609
4192,594.2899942558831,456.00643320097083
4193,604.0614556680799,451.11198578533
4194,614.185446764848,444.1462422789087
4195,621.839675307902,440.87685071335335
4196,633.4799326140475,435.24613711632173
4197,643.4953630880402,430.58149675560674
4198,653.6695020523053,422.81966347423133
4199,663.6252784262251,418.08039654963517
4200,674.8103723875076,412.392385037629
4201,686.5333867346708,408.1264516151964
4202,695.0775773827227,401.54321009118814
4203,705.7249962143139,398.66227334898775
4204,715.0086570754157,392.7457126213182
4205,724.073212872646,386.29348079946186
4206,736.9343871406334,380.42769761080024
4207,744.7706832233218,373.2967978638896
4208,752.8013615655755,369.9180004009296
4209,762.1135860961731,362.99812424543586
4210,773.527699324143,354.2984845445665
4211,782.6247310040322,349.37993990932193
4212,793.5687610169774,342.6148486747084
4213,804.6448914225297,336.68139016531825
4214,813.044511755432,332.0062869961485
4215,823.2969826738941,325.34820997590265
4216,831.4442856410146,318.6500250648681
4217,841.092683493395,313.52927759522555
4218,852.4548275913633,306.22423759699336
4219,862.2958847607755,299.294656931303
4220,870.3318878488834,295.28526834669884
4221,881.7570136866741,292.0182881238725
4222,894.5736021180703,287.84363957955554
4223,906.1043343736097,282.7014557767648
4224,911.4836316316598,276.6465717547192
4225,922.5767924991176,271.3610913924708
4226,932.3878697200208,262.5612008480377
4227,943.6274263448402,258.7203889109884
4228,954.0549403647033,252.0411947698246
4229,961.1800456444209,248.4165487097883
4230,970.4280581639852,242.94721355522506
4231,982.2158737826477,234.6657912107099
4232,989.1956933002316,229.18677014424233
4233,1014.5715026732387,216.5797421302022
4234,1.6778206331791634,811.272021353653
4235,8.294769122680314,806.1690181640298
4236,19.080681003672627,800.8576610400029
4237,30.458816048674024,795.006645418143
4238,38.84019181640928,788.2627009574312
4239,48.26386722772612,784.5824108912045
4240,58.24531644335582,777.9090587276063
4241,70.41677548901845,774.1355104787668
4242,80.3533793511381,768.4039602211444
4243,89.2593469169361,760.6773503443361
4244,98.01960515170042,754.9211424227149
4245,108.40534047190778,748.9288136501643
4246,117.19787920189475,743.998988314549
4247,139.52607772852465,733.8783454515124
4248,147.921171369304,728.940022638216
4249,159.3499356792409,721.2110917497905
4250,169.5380689634449,716.6281241222039
4251,176.5770884087423,710.4177475033284
4252,187.00550856225306,705.5759373916292
4253,197.10817700041878,699.7291299386106
4254,206.17664753118967,693.8440481460591
4255,218.14369001265916,686.7969068551504
4256,231.62360656822347,677.0571222361602
4257,242.7419414419894,672.6551848353375
4258,281.74782004374197,650.1098877493137
4259,293.7752199701944,642.4965445385302
4260,304.61223157881943,637.8274613235825
4261,317.72988973394337,631.3728060194728
4262,326.1660605812208,625.3180892500383
4263,337.6537337766239,619.2461697939304
4264,349.16031143141333,611.6177827650507
4265,358.92763237720317,606.0065468596782
4266,365.4776767699516,602.417409592753
4267,375.74581191630824,597.2120875968684
4268,386.0659931324833,592.2801898644202
4269,395.7362896383229,585.1050133483562
4270,405.6032343144213,579.7814482922369
4271,416.7843221896159,572.9169572084694
4272,427.5075582313201,567.6947139574522
4273,437.15739083195126,560.2684126530737
4274,454.7878560712833,548.8388042709163
4275,467.27512494373957,542.1576627729529
4276,484.42526097942016,533.1097885063779
4277,494.926704988868,526.392048655497
4278,506.7840252025956,522.2558165324107
4279,517.1422435468329,514.9386725147482
4280,526.6480689697561,510.2717687211704
4281,537.9989054955887,505.15922630158127
4282,547.1945337703922,499.88665789984026
4283,556.4116930480482,491.8293960046251
4284,573.710470792571,481.63554843055147
4285,585.1671123193436,476.7259253247155
4286,595.0419713464572,468.52144115859437
4287,606.0698429069777,462.36110687775744
4288,613.8148021130446,456.0136616919491
4289,625.1520696157601,450.2173882048779
4290,633.0279773154891,447.2326712391347
4291,643.5811855163048,441.97603830331656
4292,654.8225772415586,436.45126104599484
4293,663.6982923535114,428.7711998093982
4294,673.7983572564513,423.8474173627995
4295,686.0385345479862,418.02404031812426
4296,698.6921974985438,413.312696993612
4297,708.0954185706481,408.57400676305565
4298,714.0906590911618,405.60168669979316
4299,725.5008129696079,398.9362754394335
4300,734.9208025100961,391.22394264659897
4301,745.8513738428669,384.20939345230056
4302,761.8897046487949,372.8765947643694
4303,772.8839361146734,368.1347955707893
4304,783.5320220298538,359.8848483116289
4305,794.5537467546307,355.09651360396964
4306,802.4812164150848,349.3341907262522
4307,812.4706972706692,342.3597356417665
4308,824.2995543158405,335.95705973685875
4309,833.555757085546,332.0075525302702
4310,842.3517978516251,324.92424932557424
4311,852.8773772512468,320.2798624055086
4312,861.8572657401787,313.7886727415921
4313,873.0727401471147,308.8865358389536
4314,881.2796762678007,301.89355132320685
4315,893.5845385624752,297.27808258685144
4316,905.246395435065,292.0796226907254
4317,921.0175519428192,281.8001437529993
4318,930.5161954090988,276.5000555129813
4319,942.0341899759297,269.78017691506653
4320,953.0828648553147,261.42864671720184
4321,971.4626213938858,253.25863231201373
4322,981.170217737418,248.18288837305673
4323,990.2051749761927,242.86354207870363
4324,1002.8449775793649,237.92690898365257
4325,1014.5701792656467,229.1240792442281
4326,1.8096206013951057,823.7863681379903
4327,8.283787791726198,819.8676797158112
4328,18.474301391725934,812.6707834819117
4329,28.312981509880498,805.7358995128167
4330,38.969448385063345,800.6322792384188
4331,49.787378966611115,794.5730379890546
4332,58.238363174729315,789.2522349559591
4333,69.39648095947585,783.5689822516292
4334,79.35061638046476,779.8474822099702
4335,88.26659235512213,772.1315511333553
4336,100.03255363094762,767.4399608667882
4337,109.0897571407198,761.7096509759883
4338,117.64752617912785,755.1562777704264
4339,129.95570516413795,747.896995265529
4340,148.55489131961127,740.4477378763247
4341,159.32650895364307,734.3683387029598
4342,170.33916736674732,729.1943656366043
4343,177.52850193961697,723.6494079409766
4344,188.77951489951622,718.200846969571
4345,199.11125416747058,710.4892482147749
4346,206.56886482129863,703.8377883455997
4347,217.70415474399834,698.4942465992477
4348,243.55515852498897,684.1498831018955
4349,251.4257686521594,675.6304259222637
4350,293.918854971681,656.0776207543124
4351,305.7850078663108,647.9826643387803
4352,315.1873040602695,642.1643909451756
4353,327.87387822737105,634.8530336193515
4354,336.1123476655433,628.7349139235838
4355,347.988344945259,624.2939277829242
4356,359.9181026688875,616.4667693417637
4357,376.6499943272051,608.6263549826245
4358,388.57979035459164,601.7768488251353
4359,395.64088471401016,596.7357382461879
4360,407.0211692264826,592.0245358078872
4361,417.4472603135553,585.355078789623
4362,427.70966999572994,578.2481425796828
4363,438.08539440946095,571.577145812453
4364,444.84823600017825,564.1486936520384
4365,453.30269310637203,559.6974324511135
4366,480.32496454940684,548.9420196640715
4367,484.12340139309856,543.6102317409741
4368,494.0940407492896,540.3959426414807
4369,505.7088692094977,532.8945309073775
4370,517.8378696042444,527.3213317847442
4371,528.7172878814696,522.3871075057009
4372,538.5203909796787,518.5394360402066
4373,544.781104992919,511.97199451954594
4374,555.5722388243474,504.94005128751724
4375,566.1535316532954,497.1106840073325
4376,573.3224464432582,490.2764501201006
4377,582.8097445008324,486.72854374843394
4378,594.8693062758572,480.1001352781523
4379,604.0566490667867,476.30105896856446
4380,614.9800335136129,469.4656186745524
4381,624.8126529911946,464.60682728528974
4382,635.6796675826298,458.9426782771115
4383,644.9227855835188,453.4194887273643
4384,656.4595786380365,447.15757761159153
4385,664.2581701444798,441.1183822563097
4386,674.6137096223009,435.1143582721247
4387,684.2471031062274,429.2520346956992
4388,695.977124741136,422.2517623402168
4389,733.6976568974924,400.1552833811184
4390,754.4943653192532,389.06009577668544
4391,761.8441554794797,386.2729331553237
4392,773.1993584945171,379.24288086645436
4393,783.3435611357258,373.64531096008017
4394,793.6922238857967,367.76284837934753
4395,804.5637124382657,362.066632138907
4396,814.3995501494651,354.18932655773733
4397,824.2996069166425,349.2620666393616
4398,833.1285690711663,343.35970855047805
4399,842.9584331779724,337.6779326051481
4400,852.9586052626286,333.0774137362736
4401,861.9407460128406,327.28193744303564
4402,872.7801250482825,321.3934970977395
4403,883.731147315582,315.6704973787588
4404,894.634473195672,308.52096611031664
4405,906.203592978951,302.38482337922875
4406,917.973358472274,292.3296688863505
4407,931.308838254404,286.91544386227275
4408,942.2373184436858,280.59418963385036
4409,952.1008533625048,273.9566074908481
4410,963.5290014281763,267.391032217406
4411,972.1056364121747,263.97960472161225
4412,981.4276898393708,257.95091435949297
4413,991.7679378360582,253.37880970366245
4414,1002.8281662103414,248.64777780711356
4415,1012.4024351812186,242.80934136025647
4416,1021.484610947572,235.2868834270117
4417,0.8233140741310041,833.9758774489334
4418,17.05153294004891,824.7098222663717
4419,27.95773148279635,819.5241805366144
4420,39.473910617306665,814.1441509445872
4421,50.39616223612556,806.3061760478679
4422,60.3481677006074,801.6692947585017
4423,68.28783141842109,794.8807742789164
4424,78.2922630897036,789.126214721333
4425,88.28494845644536,784.5201454847836
4426,99.16071196547549,777.9017946026474
4427,107.56640357081527,772.4831866977142
4428,116.52801252508482,767.3197800102292
4429,142.03987106631496,754.6369759232646
4430,149.60757843987656,747.9304643445926
4431,159.41196146805777,744.987509578307
4432,170.43098204365674,736.811736251394
4433,186.3115818151277,730.4939757778595
4434,197.5727291165181,723.9861149873113
4435,206.9781925607497,715.3447935389003
4436,217.65312409991841,711.1935857172506
4437,227.46987354404965,705.0822189107218
4438,241.74499662342143,697.2931536645694
4439,249.86376653407405,688.3600362348951
4440,258.39119703992577,679.8519681608486
4441,285.08691845123417,667.8390940431965
4442,296.09722318884377,666.700100578355
4443,304.5468280220605,663.093289928288
4444,314.421292803291,656.0285290333647
4445,325.459340060491,647.9582052390208
4446,337.3018828503636,642.2176656280361
4447,345.7072901719628,635.398599882315
4448,356.78038600954295,628.9661867091193
4449,367.0685725594903,622.687051602089
4450,374.75931830225727,615.772277390174
4451,386.21505953036274,610.6633868261209
4452,403.85855668669404,602.3446646184009
4453,415.80481003637414,595.0552084132805
4454,427.44527991329255,590.9032316178868
4455,435.5320435356764,584.8900327023024
4456,445.29157652721045,576.5745529637613
4457,454.2315387563738,573.232228971166
4458,465.20048459124456,567.6662424147725
4459,479.3756625182163,560.9834130731905
4460,492.67515477264044,551.306768659418
4461,506.090459215434,543.4105015365047
4462,517.1002709326874,538.328254163007
4463,529.3269118747468,534.1846123641709
4464,537.4500546002369,528.9281973965425
4465,553.6015469763198,517.4248182018457
4466,565.5813222765922,509.2273056003104
4467,574.5402810029619,503.84889122597843
4468,584.4142263089001,498.76412799629566
4469,595.8827416765727,493.45864253651894
4470,605.046122027645,486.7851329446354
4471,614.9973145313242,481.05587004247843
4472,625.9228345217,476.3259661265112
4473,634.8509998972884,470.5998207728525
4474,646.0132835107705,463.8316254594697
4475,655.9959563399722,459.1537765728824
4476,666.3959917692381,454.4666363268124
4477,674.5242620205024,449.76862033358265
4478,682.9591273666255,442.90026889071044
4479,694.0052804646688,433.08851891768825
4480,704.7342674644594,427.1454543062839
4481,711.8451729752595,420.3589361524095
4482,720.5604378180665,414.7141797209644
4483,730.6454234928001,407.1523469614845
4484,745.5843385116641,403.4389384729983
4485,754.4665147963642,400.62521138364286
4486,763.9998887952789,398.21565988124473
4487,771.9297631661831,392.3871554373824
4488,782.7318472155407,384.0418322001548
4489,795.1458551871737,377.6623852070205
4490,804.2098680305977,374.47126295023946
4491,814.5597326161688,367.6589566194027
4492,823.2996000111107,361.3084346982917
4493,834.1996236667161,355.1893038562489
4494,844.1170296671341,350.33368299626784
4495,852.0249822444231,343.5957100520942
4496,863.872283637704,336.82136125427076
4497,873.7095705872434,332.932858850266
4498,881.7209778806522,327.1293944798181
4499,893.9446189238989,321.34415330208617
4500,902.6769702464477,313.6067974731505
4501,913.3784112581169,306.70274773892976
4502,920.6885485218611,302.48305255848504
4503,931.3083378891147,297.2624508952464
4504,941.9865549953184,291.35702013860896
4505,952.1000856202554,286.5753345482046
4506,963.0927259546424,279.78145378761553
4507,973.7588789091322,273.64767423603786
4508,983.1557884406827,270.9969459388649
4509,993.4328836429881,264.91321407738934
4510,1000.8164041814147,260.0612729409995
4511,1011.6546375296856,253.33198938861923
4512,1022.7549517793602,245.73194350967017
4513,0.6997468397041829,845.4449302916036
4514,11.202725616731803,838.8140825802607
4515,17.92355272590884,836.5818008099502
4516,30.25880299896032,832.739246650709
4517,40.48195056602736,825.8879151027198
4518,50.44987682520263,820.2901153044453
4519,60.28011702842801,813.209551770063
4520,67.77441812585157,806.1052792890571
4521,79.81580788484783,800.7943693149169
4522,88.36699785003862,794.3311190404524
4523,99.43485474155737,789.3231137601921
4524,108.11746523666244,785.9385063703688
4525,117.55407900751972,778.8046427616936
4526,129.9427450261109,774.8785143412983
4527,139.58295999803573,766.6527344783107
4528,148.56664054898874,760.6098005097984
4529,157.3971595659952,756.2399588528455
4530,170.3033353868033,748.9663579472383
4531,180.8454989081186,742.411244967615
4532,187.46858030341596,737.7707635640492
4533,197.0712799688055,736.1386179102697
4534,208.38328710737898,728.5521487365602
4535,216.98398981037616,721.0220670509142
4536,229.25809252603298,716.6461292306857
4537,239.03857411637674,710.7634222722777
4538,248.39386203731897,703.4984616788774
4539,258.85575876917153,694.9298747630024
4540,266.6032599854857,688.4123100412972
4541,277.38089691599464,681.07868533383
4542,286.3023625158575,677.2685020039407
4543,316.03908826146164,669.0243311764978
4544,327.5113010555161,661.9174711594266
4545,335.6133450122779,653.6975123265644
4546,346.2075832864366,646.5797883491823
4547,356.1921369452584,639.1550465081345
4548,367.5864718396608,634.7346475331019
4549,376.5620877578194,627.4305241878455
4550,385.61599002144817,623.5548014133346
4551,395.3606926171946,615.1995688843102
4552,404.7751701771969,611.5259291671641
4553,415.28829360722904,606.9279667974946
4554,426.28017673716477,600.375771260999
4555,435.43965833754373,596.6007284963051
4556,447.3641305230203,590.7653696505889
4557,457.17383632337436,582.9719046521
4558,467.1949316174035,577.5454014260696
4559,478.202185168584,573.2546851398886
4560,487.6188044812163,565.9815410945582
4561,494.23272398106684,560.0360583465965
4562,503.5730882985155,556.3944660550416
4563,515.3337663999181,548.3505827435272
4564,526.6874618776997,543.8106453084836
4565,543.7697650375235,532.5730210211414
4566,552.8895340915993,525.3066867663932
4567,563.9763277446019,521.1082443734022
4568,573.9539980806758,516.2188568108178
4569,586.0387077677344,509.4907822198061
4570,596.0567783741888,502.9095496478078
4571,606.0594413332996,497.23557829250433
4572,615.0121024064764,492.51883765214615
4573,625.0133469318275,487.84315388621013
4574,634.016689212705,481.26329791626796
4575,645.9410672347306,476.5334108933069
4576,656.4771049111591,470.2544671654773
4577,666.3916382264085,463.8543455789636
4578,683.6409922445154,454.4408006146585
4579,692.6450985874794,445.87440904351473
4580,705.2026501887567,438.8842497040217
4581,711.8786681269269,432.45651051682563
4582,720.0366516051088,428.08600528885506
4583,744.9468852697538,414.76216947566434
4584,779.7470215756468,396.4396649043929
4585,793.048645678733,388.7540228101668
4586,805.4596285764283,385.8955288982186
4587,814.1802339245878,381.53865891828457
4588,824.2992300821774,375.5492494259949
4589,834.0390489850456,368.65835096318483
4590,844.033212912556,361.0656437946747
4591,854.0106902573407,356.0920646766138
4592,861.7045660405056,350.2872653019332
4593,872.0976387405944,342.1522113249568
4594,883.1423208790251,336.74649509735275
4595,891.7642491966222,331.18984525385804
4596,902.1202631274518,325.86808150325606
4597,914.9169785213292,320.6596343676326
4598,922.5444459662665,313.6152204390214
4599,931.4442861559892,310.65890066654214
4600,940.5682251276868,304.5132570361815
4601,954.3567330213554,298.9802567703446
4602,963.0099721764459,291.9419806547096
