Peak #,X,Y
1533,243.1830745817758,391.841723593741
1534,257.36422550575554,391.22564771854786
1535,270.5878236160638,388.4666208977522
1536,285.05511611530017,388.5396363421388
1537,319.40387062990703,388.58405909941393
1538,331.76562318038276,388.0269489530435
1539,348.5310163823454,386.1772633662479
1540,362.35076312949957,386.2077264342886
1541,387.37620961103784,388.6556891897999
1542,404.86047875201024,389.1725587202628
1543,419.11909457319615,388.5404366115553
1544,434.57209596661664,388.195259957807
1545,449.27116447039606,387.380692070968
1546,465.0816640607396,389.26472076884704
1547,478.73389801363464,390.24209354694796
1548,494.88644716660195,392.1163566671316
1549,508.50239512147175,392.21026589547154
1550,523.6610297392102,391.1624652553057
1551,538.3203930940847,391.04770393902726
1552,553.8623468277805,390.34949566742193
1553,579.1141111306172,391.4514192166177
1554,595.4827960149834,390.3786890137896
1555,612.4874819882014,390.09168785226933
1556,628.058829671811,390.5155729081677
1557,654.690929694345,390.9176288620293
1558,669.8562791601476,392.86617687280483
1559,684.4971133382252,392.74243091707484
1560,698.727570909637,392.2633090644958
1561,714.9003588769004,391.0030490392671
1562,730.2333141462102,392.0041538108474
1563,743.3898785826905,390.9459836311522
1564,761.5029431915494,391.6799074667693
1565,784.3246410564192,389.3169336682015
1566,800.5408705418436,391.31358843062304
1567,816.3172055261439,391.30854319684033
1568,831.1462965799568,390.2807365744271
1569,845.4872145334899,389.8653715516944
1570,861.6058982095058,387.11063504967535
1571,876.0671939498986,387.76883886329665
1572,895.2163314156309,389.5379857889027
1573,907.6928307626935,393.50218012719813
1574,922.6857705790143,393.0351924685957
1575,948.9644378053983,390.72568185000966
1576,964.153589436586,392.87066635571
1577,979.3363331447691,391.8352784785191
1578,993.6107436919095,391.8565861413951
1579,1008.2275719017108,391.67038110588396
1580,8.742223824746434,407.44899197465566
1581,36.972421611944654,406.88050991877583
1582,51.657744725185154,408.88711198712735
1583,65.52660153734975,405.68199341433433
1584,81.28092900159889,404.4156724345398
1585,96.6640004639642,406.1038275292384
1586,109.49455490338237,405.14662225192393
1587,126.19690339089168,406.20061259893936
1588,140.8980775595287,404.1374684829186
1589,155.6622556378253,404.07789481700803
1590,170.5441810679918,404.21044739325055
1591,184.48205632273192,404.7752121254036
1592,197.9902067825924,406.2464966908002
1593,215.40547923690448,405.77591614236263
1594,230.82104769996704,406.21091666245826
1595,256.0596688519456,404.0051052559178
1596,269.6377015694897,405.3315850753185
1597,285.39792166154666,405.76737401356456
1598,300.8271371384423,408.8356029730499
1599,316.51253331182596,407.70584553775444
1600,330.2516148748781,404.4253784332784
1601,363.3347292172915,404.18471927259617
1602,374.987398934381,402.9990672259534
1603,387.4656781597763,403.09351397166427
1604,405.32696902730873,401.1181326732183
1605,420.4899804630019,404.7942953268146
1606,434.5553643221611,405.011144003588
1607,465.64998743664694,406.320217178318
1608,478.25265298227697,405.7304942716898
1609,496.67995321904965,407.0520715817141
1610,508.56086627007875,409.1577255693832
1611,521.8774563826104,407.55073483861815
1612,536.0312835657136,406.6262411112736
1613,554.4967671289965,404.68217531304236
1614,568.3747862857832,404.09074633166443
1615,581.1773500234241,405.6180946381722
1616,595.5322269807759,404.38100798366463
1617,610.7523214565408,405.79650011784497
1618,628.7624256315481,404.3473082257191
1619,640.8974788389198,402.2843426110614
1620,655.5894293956277,402.6473272656328
1621,682.3052954451194,406.29915646224134
1622,698.2776105512352,404.79138538110607
1623,717.7371153967517,405.2122026876696
1624,740.8549752448131,403.67467090960116
1625,757.9582166838977,404.35941545128685
1626,772.1297984896278,401.28354497649605
1627,785.3880500872084,402.3420897703515
1628,802.9959444450111,404.58766016056217
1629,817.3743297989222,404.8714926737256
1630,832.1195318111493,403.9582173993283
1631,844.9624851187868,404.0143453234903
1632,860.2068578864807,405.96734768849495
1633,895.6150921706435,404.1151850759106
1634,920.7150433904224,404.61709660700564
1635,934.8907532917788,403.0917656672892
1636,949.2101455140514,403.5080218357486
1637,967.4056330368128,405.07620102643057
1638,990.8190356218668,405.3380754511599
1639,1008.8816219401915,405.9138548608667
1640,8.858716252329224,418.6850693617944
1641,22.33575697265043,417.16516237556897
1642,37.138575866964686,417.5720804916665
1643,62.51814407129119,418.7545739814767
1644,80.84373415381043,420.81198161089486
1645,96.78354295531572,420.0308254522441
1646,109.82511248966718,421.6523376836346
1647,124.16763952821768,422.06499242995807
1648,139.55416275354315,421.52586571131167
1649,154.58149132727942,418.9728927144085
1650,170.0902394921091,421.15572230745033
1651,184.74222200136336,422.4047547445286
1652,198.9322974442036,422.4299911097255
1653,211.67204431483918,422.04255391507604
1654,230.20381473545876,417.51878363112525
1655,243.97321753114332,416.16238723190025
1656,257.30142263151225,419.4158526745611
1657,270.9674980705977,419.44417232205325
1658,287.7815679250719,421.69710698499733
1659,302.5852594163836,421.7144824164241
1660,315.9501524219905,422.31822608709723
1661,331.7845443803892,423.11455492997766
1662,346.24314555382716,424.74702998165344
1663,360.0381587916227,421.5492406548427
1664,375.7743353239676,420.032194928239
1665,388.2789912821897,419.3017837557721
1666,422.94828452439543,419.8258111866599
1667,436.3267874372141,421.2618592929228
1668,463.1675494509975,419.2583431907758
1669,478.2808836725574,420.7457970035092
1670,498.0762741932347,419.7457517559635
1671,532.7246410512977,417.3060780525378
1672,552.3984782929738,417.3889292509127
1673,568.7844163914752,420.12531578001494
1674,582.4488979683551,420.7333011711438
1675,593.7614437434488,420.23071185116817
1676,610.6786057143993,420.9655407516158
1677,625.353503428949,420.05119161860813
1678,641.5266060193126,419.24753775437443
1679,656.4315666517393,416.796868232851
1680,672.642799033246,419.5740587298148
1681,682.3482056936929,421.80016094807877
1682,697.0058655814693,419.6837327992107
1683,714.1723571193919,417.48712936614874
1684,728.0050342568305,416.1059068558389
1685,743.2481824389407,417.8873543605016
1686,758.8806863922085,417.07308198328667
1687,773.1682958070032,417.50911290912507
1688,786.8199261175996,417.2312790677713
1689,802.3757750409738,419.74912527917587
1690,816.4626908178138,417.55609459547475
1691,832.4974453316465,420.0710283967544
1692,845.5025428914834,419.9002432262834
1693,860.2083212065304,420.1920191071867
1694,876.1245846100528,423.0836269967299
1695,895.1753601597017,418.9495764052235
1696,908.3133657323389,417.8742750881396
1697,920.4271013700052,419.1505441651001
1698,933.0123595786507,418.8089976265858
1699,950.0854648635597,419.7809032592644
1700,965.8221878849307,416.4960824804742
1701,978.4384246589588,413.7336757527615
1702,993.9249525711164,417.6440357891799
1703,1008.828434085325,419.17914924742576
1704,6.807515450558994,434.77907026782674
1705,21.819967036973896,433.01190632538817
1706,37.098823159128074,432.19026512613243
1707,51.39464674216364,432.67219715883766
1708,63.65920369906246,433.88426089875287
1709,80.53506666370717,434.3372877808167
1710,97.73802329245346,435.5671204691913
1711,112.0902966368607,436.3294478759724
1712,123.83481038485111,436.91433944099055
1713,138.14545630234164,437.2969904393883
1714,155.05847030064675,434.88835756461395
1715,170.4906820329494,434.5448623471532
1716,185.79027456512455,433.51286085553363
1717,211.0546637483031,433.34733655486633
1718,226.49142769584606,433.7974605553287
1719,243.1341467268409,432.5044126136987
1720,258.47684228936265,433.87358042274076
1721,274.94217592404874,436.1853484143799
1722,285.82454449558236,438.95221890630006
1723,299.2932530782543,437.4161566434973
1724,317.0214340057454,434.11002598836814
1725,332.6830905596627,435.3140278822275
1726,359.1783070260972,434.58028501849196
1727,376.39026377342975,435.5299952456503
1728,388.7417196602525,437.7441943499856
1729,403.2331720448549,438.74238390157706
1730,420.73721349004063,434.81844598828485
1731,435.98547830876737,432.9606038793552
1732,449.3445326874131,431.28197691301216
1733,463.1888025855557,430.63029498234215
1734,479.4907884429277,433.4762806063581
1735,495.6232573298183,433.47698016232084
1736,509.7127394545697,430.1056256724689
1737,517.9671668863625,428.82683193574763
1738,555.8884625460906,434.2955857684813
1739,570.9701007278303,434.48796379050555
1740,594.8246602225491,433.507039583818
1741,611.0729755387526,434.4884202868222
1742,624.8955129758205,433.40615728551194
1743,640.0211355363471,435.2012089584926
1744,657.987571505763,434.71399037692294
1745,671.8719235348461,433.38185821451964
1746,697.9232075765275,433.27512061950705
1747,714.493685446787,432.7928506063287
1748,727.8653409236325,432.29028935469967
1749,742.8117705431121,433.427267997386
1750,757.8310047698674,433.6572499330745
1751,774.1618427110092,430.64755741647105
1752,787.8544833520172,433.43538669216207
1753,801.8136227370478,431.5017284629919
1754,818.5525925920414,431.79533541358734
1755,834.8129112887615,431.8888389783815
1756,847.5291179881318,435.26796425393866
1757,861.438538006934,436.08466282665574
1758,876.6585967387432,436.48278330083195
1759,894.0384150028541,434.4860695900535
1760,907.6768099794582,432.4242720278566
1761,932.4323679739214,435.18784749425856
1762,948.1503364187614,433.2634082837121
1763,961.5906432141358,434.9167480667698
1764,997.3950764967458,434.31183766334834
1765,1009.465981574131,436.2013544400425
1766,6.414193974533892,450.13551006443436
1767,22.255530014767093,449.92928972301263
1768,36.15584953821867,449.4234514348978
1769,50.54230661017298,447.02287577552585
1770,67.01190976231621,449.5406381958208
1771,82.72086515590777,448.43875425942207
1772,97.54086139739059,450.8501984773029
1773,114.14768670394197,450.9176321739268
1774,137.53790954591344,450.6196131960526
1775,152.48937649888407,448.327066597826
1776,170.9593385649832,448.02304322455717
1777,184.70373313049342,448.7014710716691
1778,199.8311169595075,445.57567518890204
1779,210.96129534800224,446.5927930323892
1780,228.70069114852345,449.8102700474988
1781,244.8146446890122,448.41992836715383
1782,260.5480333531213,451.7725090282086
1783,275.15511327904454,452.898649875248
1784,299.6295788629268,450.5775057087472
1785,316.1065032020065,447.9250517494285
1786,332.8499896686138,448.7257681275149
1787,347.27144460727806,447.7687815049579
1788,361.44284568096646,447.7403147450741
1789,376.3213286016148,450.13348788582465
1790,403.21525103151725,449.49918975056255
1791,418.18196788302055,450.9425354844194
1792,433.28511801925777,449.79435780915134
1793,467.25243986663963,449.60446732490635
1794,480.80235328721864,448.93484989582015
1795,493.0034954657111,448.3514216614032
1796,509.03511705201873,448.5831112535644
1797,521.3091513749656,448.7286936477596
1798,536.5244488643808,450.56304801401194
1799,555.1071679802475,448.8018166670228
1800,568.9448414266889,447.65022950898566
1801,581.4732500229896,446.2541189939541
1802,595.7434604679693,448.7717958181876
1803,609.5132371158402,447.8875147895755
1804,625.9040147800283,448.2027801461107
1805,639.8352496578135,449.19468252551815
1806,655.3615347837663,449.944182127503
1807,671.1625253062809,447.18972077810724
1808,683.8770874708187,446.664423525723
1809,697.6577245606528,447.3178042397421
1810,714.5278752335483,450.0353657862089
1811,729.840502529701,449.2210018889234
1812,743.5817040771773,448.2349013238508
1813,754.8556706923026,450.2420533945873
1814,790.4781504633881,448.39749808445663
1815,801.216977440784,448.3388440722717
1816,835.8950734673465,448.2613428660024
1817,849.1422284934974,449.34720173915866
1818,862.7824375663907,450.45668515606326
1819,876.4566872680482,448.40681145021836
1820,892.8804468114805,448.8916991153099
1821,906.4794880274401,448.48724917595786
1822,920.5418716569006,445.46796377380826
1823,933.6292848488839,448.59906034646417
1824,947.939932747398,450.1537127641149
1825,965.2414213978996,451.233484634748
1826,982.6900211868201,454.9835225728173
1827,994.1743191669415,454.4680215036674
1828,1008.5090144011929,452.96291233250236
1829,6.367090221249165,464.9617522803795
1830,22.106954885016282,462.9411279713883
1831,37.851782740029954,462.8741345186024
1832,50.55786641674886,462.81971103372837
1833,67.40293382238283,463.88029629193204
1834,81.28216125268258,462.92321025470113
1835,100.14221819739855,462.60624334296506
1836,121.53723154276254,461.3002445673471
1837,137.26716468246684,461.50228904068507
1838,155.15959354510596,465.3001763843731
1839,168.45138456289075,464.92856946965304
1840,185.11410613942266,462.9488666469897
1841,199.67140534326424,462.91520776414177
1842,214.16991726274458,464.17692436068796
1843,228.29026482994763,462.6569834776852
1844,243.3252575388313,463.8363201947496
1845,260.1717940274003,462.5886997968029
1846,283.53835534223697,461.28648380243095
1847,299.1450775581178,463.32834465602076
1848,314.96479933472057,462.4430889252725
1849,330.6751448926591,464.214409411705
1850,347.21955290264583,462.7471191873721
1851,362.22406836908306,461.88557261442435
1852,378.02979636486566,462.2208108286936
1853,391.2403456963604,461.44123788465816
1854,403.36592461723717,463.57961559618974
1855,417.541953400723,464.9875494593521
1856,433.0319225402763,465.40429031974537
1857,450.2375634632081,465.4214528726094
1858,465.36905132915126,466.4225320092166
1859,480.28993816096494,465.24966454784897
1860,492.5288105475835,464.8872067647381
1861,507.1381501059693,463.7964933893206
1862,522.6826815551889,464.02870107878914
1863,538.4173723164863,463.86300943171943
1864,553.0445935280618,463.37816946398857
1865,567.703369982018,465.64482752099764
1866,580.604188980783,465.15413079801993
1867,595.4614330134366,462.59659309148554
1868,612.0071933633851,464.834905426409
1869,625.9685339625681,462.95578077354736
1870,641.826008525137,463.9857907946827
1871,656.3335977974073,464.17011482649787
1872,672.1627058071446,463.8651765431608
1873,684.9223202458205,465.46148443237763
1874,696.8062660238758,466.0274392690072
1875,714.8352819058732,465.89028116795475
1876,727.9035224094024,466.20209588632196
1877,741.8113086025174,464.04315986046606
1878,755.9520771922394,465.90678076591456
1879,773.5841772036403,466.40668408388706
1880,787.8307532032766,466.1397462602384
1881,800.5382513691097,466.6584626152106
1882,816.3919363315707,466.8571563796336
1883,832.9636885659403,466.77407608800115
1884,846.9785155960657,465.12788082871276
1885,862.7364132104511,465.3450553552389
1886,876.0136418113603,465.7783592589141
1887,892.0986764521044,462.99001608998486
1888,905.1818505890448,464.25296706493384
1889,920.5692139620141,461.7720572161542
1890,934.955729735628,462.2666847374796
1891,950.1651409848365,464.09882053272554
1892,965.798824490641,465.5745498553529
1893,983.8656560980909,466.40697214554206
1894,1005.6002172908965,466.91304867068334
1895,8.364615621475107,479.6959792938397
1896,23.094133269565987,477.6952592721083
1897,37.82535203644233,478.6940749808177
1898,50.56878202494843,478.70919196276844
1899,66.40000966012767,477.7517053179261
1900,82.75507748311223,477.4666993914681
1901,98.49687883112854,477.99809753396187
1902,109.8213589756271,476.31152460416087
1903,123.6591087952933,476.90575538785805
1904,139.53294489857169,476.9424780775083
1905,155.79422032011172,479.6782548432799
1906,168.37305344088566,481.3673980418583
1907,181.7415645659963,478.7552384156098
1908,198.0060633914308,477.72048987564904
1909,212.0965614589168,476.91663847947217
1910,229.37743253132322,476.45288434939414
1911,244.11911530602995,476.6529075127831
1912,258.65173421302444,477.80363647221117
1913,273.8628359664022,474.28202645222484
1914,284.59297945055783,474.87400563598413
1915,300.8602801171486,477.6063202705406
1916,317.43798476172265,479.4845216381845
1917,330.4120203698302,479.5921775762704
1918,345.1531729170263,479.53512538680104
1919,361.9952310911253,478.4450042486786
1920,376.941078473595,477.9520869523821
1921,391.3177459633838,477.50485212023347
1922,403.6750071446901,478.98804297249444
1923,419.5071388173597,477.65690129606554
1924,433.23201916005513,480.2651762218896
1925,450.2680716747493,479.7240125126053
1926,463.23402455802994,480.3977533630793
1927,479.79349916437604,478.9251970382878
1928,494.46823761309605,477.83526943370856
1929,509.17967602430866,477.93111862966697
1930,522.709591435626,479.94033371556577
1931,535.7954570744494,479.83452997453287
1932,580.1077565542886,477.5429832025148
1933,596.3497187764177,478.60677146742233
1934,612.0996063012692,478.6778109464164
1935,626.9989177346582,477.7143387985327
1936,640.8948397820868,478.783717243443
1937,655.6547877921126,479.8233869040458
1938,673.8582217556302,479.6969071799419
1939,696.6463162516958,478.9704522187117
1940,714.7760282661739,479.2965369925066
1941,728.9326107968399,481.373173742298
1942,743.170999180882,480.45352394976527
1943,758.2199285786731,479.09189052100436
1944,774.8419648615927,482.36511411102737
1945,787.1398821278952,481.04107074036915
1946,800.9775479734379,480.0400359406524
1947,816.8470408401871,481.27083830901597
1948,834.333327113324,480.9054171044592
1949,848.0168766480039,480.1643900550261
1950,860.695022664929,482.67367966938053
1951,874.3964612787423,482.19922874592015
1952,890.2081841524601,478.29527937046976
1953,905.760478259695,479.69043320893724
1954,921.5968061943618,477.64200486069353
1955,935.3669264607679,479.7835183448064
1956,950.9405864540112,480.10779752024956
1957,967.2771051178603,480.02370943281915
1958,982.795461236035,480.81807263281667
1959,1002.9270040620822,478.4584778119936
1960,8.364570687565413,493.42521842159584
1961,22.094471146046548,493.4256184059067
1962,35.84273232454329,492.4383931181707
1963,51.71499947408122,492.58712118857204
1964,66.66506445838658,495.1414355238594
1965,81.17457416458062,493.46727506094084
1966,96.75182537916497,493.4150157590745
1967,111.34108722772967,492.30665395325275
1968,124.95371819136822,493.56552462552577
1969,141.61846822973786,494.04217408134576
1970,156.97638142327304,493.0689279563277
1971,183.71008017086672,491.07917852146255
1972,197.33253340818882,492.9752282062597
1973,211.80635330756704,490.8091025400636
1974,228.31727067146693,491.72999069278654
1975,243.80335260558263,490.65189879951714
1976,259.80096188490603,492.334560690853
1977,272.6001530726839,493.1102180287868
1978,286.8586942481101,491.5515327084669
1979,300.75518039459206,493.17389481358487
1980,317.6426656530382,493.3903955439858
1981,331.40261695252053,492.41593182789217
1982,345.13565766403985,494.4116676518209
1983,360.8764852139797,494.39809894004514
1984,376.62206777091893,494.334278563188
1985,391.32139638020857,494.2778468613815
1986,406.0207345963061,492.3372211234234
1987,418.778703880688,493.43034121995095
1988,434.6514665197397,494.6405422173118
1989,448.6036278729563,495.23457787517737
1990,464.01487602189934,494.6986132195546
1991,479.55114697826656,493.42487848744554
1992,494.7885548726531,493.6221759064892
1993,507.46775734151004,496.44939923173087
1994,522.4932677872542,495.3898481296191
1995,535.968736165556,494.6989875195648
1996,554.5850009523562,494.14077995528237
1997,568.3868909025404,491.09718245502773
1998,579.6528064856589,492.04973332556864
1999,595.8227436041184,493.0700126478708
2000,610.1881096642464,492.4087509360645
2001,626.1489678231862,494.58526886164145
2002,642.168338264431,495.12077938829145
2003,655.171327064758,493.25771086520984
2004,671.4441359263668,493.5214130560027
2005,684.8880848984079,491.90003410118396
2006,699.1732675408607,491.79541867564296
2007,715.2878552555869,491.96677320230384
2008,740.3028706124,494.33262800240055
2009,757.5327101287035,492.494122498087
2010,775.8177691307746,492.5719268547227
2011,800.0535307851067,494.52875733717644
2012,817.5057963404536,493.60578349549587
2013,834.0181777686903,494.8773311304604
2014,850.4043279521269,494.24012985401475
2015,873.0773782627706,497.3944753516706
2016,888.8175952192827,495.6151448353609
2017,905.5914162031735,494.79504110649896
2018,920.9070642696947,494.160557971804
2019,934.4486294292047,495.61743599894123
2020,951.9705610689565,493.11024827673907
2021,969.1618849508027,494.070057623857
2022,992.5346622632883,489.55502853256513
2023,1004.7600894093308,490.0750993681655
2024,8.364921317443375,507.15503990098546
2025,23.096810099255908,508.156654219003
2026,35.908937219127154,508.1764195980718
2027,51.292008306119506,507.5110777873374
2028,68.95817757846298,508.869193802501
2029,81.05643550516206,511.04730019610633
2030,93.11514832530735,508.9273105409877
2031,108.70609663762785,508.47766098011067
2032,125.14069339817857,507.0889291530592
2033,140.14495503680783,508.8238784652547
2034,155.11458980126588,505.7195105340483
2035,183.548126159202,507.73111895190857
2036,197.49461651943153,508.8549983770734
2037,210.81045293231924,509.15263997549874
2038,245.71805813956507,509.12397646142904
2039,259.98552227995157,508.03635917478226
2040,272.6418694236174,507.99094588921554
2041,287.19487592384746,508.0574870572036
2042,300.9310597649391,508.12914812469626
2043,317.6605585925743,508.13195872658525
2044,330.37510903953836,508.0648304625327
2045,347.1341038652756,508.0068479336622
2046,359.89302494278473,508.06346642504616
2047,374.6057077770837,507.1276524784335
2048,390.32311099052333,508.14155557155397
2049,406.0540685230083,507.1484430137327
2050,418.86874970867177,509.18296441850816
2051,434.2346428785685,507.5189915410057
2052,450.88706013514286,508.79593571675167
2053,463.2219467429605,511.02771816004577
2054,479.2480714388436,509.8979651887661
2055,494.05078038143233,512.7013243202422
2056,510.3284683013891,514.2149058199459
2057,522.108555768976,513.6133449261512
2058,534.3502088742101,509.08320244181874
2059,552.8528590276712,509.30207602323895
2060,566.1466905219957,506.40750222275466
2061,582.4751903261567,507.62250866268135
2062,595.3427285461751,507.08394628075973
2063,610.314215901032,507.1907252579425
2064,625.7109874431097,509.5178599674648
2065,643.3617256427447,510.766634043761
2066,656.6073232389089,510.67252249535824
2067,667.9146477208334,510.0532014162853
2068,683.2518651331359,507.2805995907761
2069,699.7616503129005,507.9455544999301
2070,714.5392403230074,506.7050768029434
2071,728.0740339865145,504.5624119392459
2072,742.5703284807713,504.82395121267933
2073,759.6953199615376,506.28304918209824
2074,774.8265150072839,505.49996729354325
2075,789.0054691469713,504.4815699440982
2076,801.1198298847486,505.53428791389103
2077,817.9812106630314,508.7699717776708
2078,834.1371231370479,508.8084789551595
2079,852.1135027152118,506.05298808075304
2080,873.0800224945643,511.4057761339545
2081,886.2908038213615,511.17236213367084
2082,905.4419611969058,510.01184162449505
2083,921.0798944108781,510.8206111980454
2084,936.3888280738036,511.80438220493085
2085,950.1761541070796,508.4548426207749
2086,965.8351831157768,505.8465683175285
2087,979.759776321984,503.7777306489484
2088,991.5725802042207,505.206276499084
2089,1007.8244845381014,506.97851021685386
2090,8.375475999442054,521.9017176309518
2091,22.089123501156813,522.9300030880495
2092,35.849859253562755,523.7441651075821
2093,52.92697271796431,522.5856467573104
2094,70.61527319383693,523.5542138091663
2095,91.70742080736184,523.8010747922388
2096,107.75731668976212,524.777286159745
2097,123.89856752586735,524.0750142312068
2098,140.92050805426334,523.8907890081715
2099,155.23046466310996,523.1999157738759
2100,168.41238599595934,523.8091985352854
2101,183.5037921043369,523.3661385540394
2102,197.13735766343564,522.5367940935032
2103,211.9057053551193,525.855850724176
2104,228.2015611209039,526.7678503317435
2105,244.46341805169567,524.3555367685826
2106,257.4801804485462,523.7813713104866
2107,271.6988641579377,523.6734625407913
2108,286.2506676933034,522.849294858364
2109,300.92802237011887,522.8683076708659
2110,316.51393801365214,521.7215098535615
2111,330.0422079391558,522.1579586107871
2112,347.1326594656771,520.6859528933248
2113,362.21398516384994,522.1399885594848
2114,374.7270194541132,522.6396943850915
2115,389.3413528211413,523.7343345959539
2116,404.08444057018886,522.8008607968501
2117,420.938805047618,521.8656461586656
2118,436.7096215211666,522.8832050521157
2119,452.0133301070583,521.9132092923148
2120,479.98484394165405,524.5089902662679
2121,495.1053074660682,526.5635339916339
2122,533.6785641959799,521.9100439726327
2123,552.1850703930332,523.9722260210541
2124,568.2825169975612,524.4699572575881
2125,582.764778127039,522.9911644132434
2126,595.1588649547059,524.5889604863823
2127,611.2418540722032,523.0436539060175
2128,626.1632915796832,523.8966140861781
2129,643.3972400564631,521.8821908900194
2130,667.5232656866942,523.7932893300027
2131,684.6571036710642,522.6999817972747
2132,697.9052270607543,523.2737399951178
2133,712.1526635322889,520.4837393263043
2134,729.0899092601661,520.024397514476
2135,746.030668822517,521.4903683634708
2136,758.2590845322271,522.20054003831
2137,772.7000792137864,523.1176000996708
2138,788.0099660519912,520.6862167491073
2139,802.3787807106274,521.1575056821132
2140,818.4234491417509,522.6829758848868
2141,832.2987130090737,523.3812708441259
2142,849.8318823338738,521.8983591196995
2143,864.9583006050677,519.633670098766
2144,885.0659185460046,523.9852201971327
2145,906.0066261680194,524.2066378999347
2146,921.9924421141836,521.8942810757457
2147,947.7837993370168,522.8579748407602
2148,963.0990461508281,521.9413807080557
2149,980.0526646377377,522.2692711678596
2150,993.6871164811764,522.1647795264272
2151,1009.7315604548975,522.6419163666288
2152,8.506306066829833,538.7729514660015
2153,21.107951094099985,538.1521567164249
2154,34.806666327367154,536.5648383977173
2155,51.92083657768551,537.0955493820202
2156,72.05929529093274,536.3315041531301
2157,83.90095516074403,540.1272649911087
2158,92.55021375564212,540.2921352543138
2159,108.42652624055863,539.2801324887698
2160,123.35882493267364,539.08049177273
2161,138.92316247990112,538.8476053903265
2162,154.73614764124042,538.01056991668
2163,169.623988235663,537.3694599860215
2164,185.62390183647972,540.0398358100425
2165,198.00240551104724,540.1618270617901
2166,211.9400643946437,539.6299110437334
2167,228.56495399446914,539.2105561140788
2168,240.8483537869278,538.3060198333238
2169,256.7007981195125,536.2470916646641
2170,273.3910801190652,535.7478754600578
2171,288.44834503178214,536.4933252290106
2172,301.86976006054283,538.5788427098171
2173,315.95043879589736,536.2498960258064
2174,328.7786839890258,534.9866328005163
2175,346.1159162031538,534.920228168539
2176,361.33776890201415,535.8348710956648
2177,376.97411921041777,537.5583109074461
2178,390.40966584874525,535.4356286268595
2179,404.4013469277722,537.9167105612479
2180,421.0190183257904,538.4318050177391
2181,434.25542350534494,537.2396054088175
2182,450.0147027327627,535.9858825324078
2183,465.2559269876401,533.901768424457
2184,479.56542280098466,535.5945571356839
2185,507.01141104231743,532.2807105166175
2186,521.0618884698443,533.3127526962786
2187,535.2030426331194,536.6568986853955
2188,551.2469006235317,536.5801388736859
2189,567.6032794810761,538.2016789197236
2190,582.7953625148338,541.2881740415621
2191,593.9065588654438,539.2363978113094
2192,610.6219359105262,537.9454103926033
2193,627.6233042946668,537.2795944352936
2194,642.3383243594412,534.9878088190957
2195,654.4456959005868,535.9316426232726
2196,669.5461807148034,534.98322779788
2197,685.0531324087391,537.2416000145352
2198,697.3782436297649,538.5629772506984
2199,711.7126639155218,537.531791164175
2200,745.4668729320564,538.5318012628601
2201,758.7356734970265,538.5761789749585
2202,773.4495917881281,538.5181085772626
2203,788.0144259827995,538.4604120647912
2204,803.7198836066742,536.5334422657501
2205,817.5127072328571,538.6494249218996
2206,833.6074785953496,538.5373568233579
2207,849.2083613453641,536.5237140511499
2208,866.9454611886548,535.663655710717
2209,885.7329699580558,535.7954075229138
2210,905.6515884538642,537.9610548583175
2211,920.8341617324847,535.0233807158927
2212,934.1225837441489,533.5076737171404
2213,948.6958756710428,534.4328295113244
2214,964.4768281526955,537.4173164516504
2215,979.311138239866,538.7893589475752
2216,993.4821163634746,537.8702818124546
2217,1009.8407700411876,537.6186592320098
2218,8.04074753780279,553.8505315902531
2219,22.84672548620289,555.063771112953
2220,33.65947917208005,554.224873084925
2221,70.80706529900091,552.7841431633994
2222,105.52254284478137,552.2759748136008
2223,124.03958391466111,553.6160962568335
2224,139.09229826037105,552.9594252132842
2225,156.07526992205283,553.3958502904763
2226,171.39027171097692,553.1353382277216
2227,187.36398475016105,554.9633605362311
2228,200.15956559496942,558.2891098865116
2229,212.12528192678056,559.2604839996759
2230,225.38110561235385,555.7669117105236
2231,240.60101676356624,557.0655825583152
2232,274.0203561281462,551.5462015375416
2233,287.67231768362916,551.3499767631563
2234,300.82346038958724,553.343238947873
2235,316.47955442092467,552.3419950721911
2236,327.7214874819633,552.3408721315227
2237,362.84701387335684,552.9889337698912
2238,375.2036076597856,551.7378428548243
2239,390.4644387368897,550.6832370770845
2240,407.64284430726036,551.735934426705
2241,420.49759725309497,552.9770669721976
2242,435.75508814032855,552.1520013064337
2243,450.6934789211553,550.5854214289634
2244,464.713234525717,549.7693542943487
2245,479.1423640819359,548.8171997080218
2246,493.80120380261013,547.6323517134239
2247,506.9014034639661,547.8707279154092
2248,520.8004679729435,550.2045006196082
2249,538.1165162030073,550.5147435215381
2250,553.3398964053196,551.1890855609133
2251,569.7284363782705,551.3354335736528
2252,592.8492669820128,553.3420336521932
2253,609.0819488037166,552.3284258407655
2254,626.001798645767,553.1797849648856
2255,642.0730758253694,552.6161990762561
2256,654.445150720056,550.1453391658644
2257,668.8081178292766,550.6153570826531
2258,683.656656866502,553.2045556750774
2259,697.9032946580851,552.6839966484022
2260,711.758862999365,552.9575985422052
2261,728.0908703175594,555.0123142433581
2262,744.4207897900869,553.9565236864111
2263,759.2465945519588,553.6786341098591
2264,773.3353251611375,551.2741750204513
2265,788.0167126866496,552.1830540910541
2266,803.8329991825515,551.2400375851887
2267,818.810034558461,553.5473818780714
2268,831.4582126899599,554.1495921884073
2269,847.5114315781087,552.414903715509
2270,864.480816913702,549.9992765781842
2271,876.3522673556355,548.398847436045
2272,888.2906572162273,550.1197103287027
