Peak #,X,Y
1533,172.95441851102305,842.5562533564531
1534,196.69088007698053,810.0089610264316
1535,209.28877255934236,837.9888907452657
1536,193.53248221408728,826.7156074978807
1537,211.35058244279313,819.1128034713166
1538,229.64996247026733,793.6424605498545
1539,233.0346907676104,809.5134939373654
1540,246.74591552356185,804.019943759681
1541,268.27299910877593,768.8585060290451
1542,282.5664775394733,798.7071293454477
1543,268.16290217379736,789.1750151911715
1544,283.5996209572832,779.928579526761
1545,306.24644170760627,750.4095503775708
1546,319.4976415674055,778.5010969723666
1547,306.34065880168333,766.8585856675162
1548,321.7224092074259,761.2364879009857
1549,345.0903979528337,727.0220026698028
1550,340.3361709745674,744.1011346001327
1551,358.8044748202832,736.2416951046454
1552,381.43856719823435,709.7738353232149
1553,399.53859592825563,739.4312607492366
1554,383.12986407731864,726.1271017621397
1555,397.0416828509264,722.1557554227225
1556,422.2129311919066,685.5136331995884
1557,432.6682766444856,715.3062696249153
1558,421.1331984178616,706.3092103441321
1559,434.66347105266306,697.3511568726193
1560,457.10586269364137,665.6456613209197
1561,472.14066714756734,695.7358712729873
1562,455.607057414239,684.9770872696854
1563,471.1322364197491,676.8930836471451
1564,491.60915235776974,644.1947810672921
1565,508.5436130526659,676.0576837479782
1566,492.25575883909164,663.5483428779452
1567,508.1152722973773,656.6497738957863
1568,532.0505946510476,624.4094242285123
1569,547.1727123266734,653.4954188616009
1570,530.4999549373317,642.7288564571385
1571,548.1358426375004,635.6515513954762
1572,566.6048361218009,604.9523134427013
1573,584.0564707776683,634.5016997557126
1574,569.3040132177292,621.3609499848076
1575,584.1968429793397,615.5103876249094
1576,608.3669120900823,584.5796392651243
1577,623.3753863772336,614.6299509107052
1578,607.9045198189099,602.9924951609693
1579,622.266437204827,595.3980568412398
1580,642.405901681544,562.9706279000701
1581,658.7711732876298,597.0976985290985
1582,641.1468058785737,583.178015508678
1583,682.069939530969,541.389618043887
1584,697.9395626223051,572.3354159047476
1585,682.80155584422,560.0749169710917
1586,697.8063127611398,552.6525822173382
1587,720.9721401332591,521.5766949016239
1588,733.615388367434,553.2542475573621
1589,719.0304681754733,541.9391792270585
1590,733.614139275726,533.2627884530241
1591,757.6589317415887,500.8664222329694
1592,772.6793922710724,531.0044729896542
1593,757.0128204500554,518.859726259839
1594,773.3456529570858,510.23495700968067
1595,795.7906439986116,483.4695625709739
1596,805.0529386567396,507.30270729046345
1597,806.7562844212871,493.32702011756885
1598,833.377575377757,460.7781387621503
1599,844.9567803386216,490.56022755773637
1600,830.9239526770963,480.2032573372149
1601,848.0575913589248,470.3435857935996
1602,869.9559138994608,441.07101835762785
1603,882.6003995173022,469.9072940262381
1604,867.9621237501045,457.2806655176848
1605,884.5940790914879,449.69769791646655
1606,908.501702135253,418.38503799897956
1607,921.0975279780934,447.28121625635026
1608,906.4606643352245,437.6529624364894
1609,923.111237351454,431.0208713327884
1610,945.8589154213277,394.0670651466181
1611,959.5598324601017,427.53861817006884
1612,944.9572759781914,417.2798241192047
1613,959.0857189935632,407.2997706472751
1614,978.1053526318622,377.0849021499758
1615,995.3290314216155,408.98705122122806
1616,980.0671640971311,395.23918559080425
1617,993.3951975080396,389.15324434331455
1618,1021.0696852620378,354.24859108426057
1619,6.5314025225497465,955.461157085411
1620,21.175890604951178,984.2974253902436
1621,7.537730932286714,975.6707394854585
1622,21.169562314647226,967.0878429607217
1623,44.03145708195907,936.8309870329169
1624,57.67774958467019,965.6724446437304
1625,43.03463778949301,955.0458648503815
1626,60.67212075333287,946.4611530196166
1627,83.56345679380709,913.3912922362592
1628,96.80357239201342,944.4973953228256
1629,80.69201835306023,932.410348296086
1630,98.76133963862156,926.1082691055938
1631,118.40348032303936,893.3574179998683
1632,132.80498699683162,926.120154820632
1633,118.38379915729,914.7893110471971
1634,134.60824493554048,905.932880409563
1635,158.55918670248852,875.0027562082857
1636,171.11333279316653,901.8615795202966
1637,156.50337425855795,892.2266572425332
1638,172.15600559108574,883.5920903263695
1639,194.2077393049734,854.1191811896867
1640,209.74434484312624,881.0852296437831
1641,194.0646452519898,872.515393382689
1642,209.26343607881756,863.5538382775898
1643,235.944199959578,831.584681195419
1644,247.32969454149753,858.5461924950341
1645,234.02077198161956,848.9359442282326
1646,267.89369044340685,814.7622437947481
1647,282.1445320247057,839.626032440144
1648,265.43596414683196,829.4000823493667
1649,284.4686367717409,823.961401545849
1650,309.3067522480195,794.3379232268095
1651,310.1491101039768,810.789644165554
1652,321.9172506073121,805.5037139436209
1653,343.57310843204857,772.2730797207688
1654,357.9789204796997,801.9130598576085
1655,341.66150988488596,792.3745283603789
1656,359.63587692844703,785.5799782080182
1657,387.2836468322113,748.451735905605
1658,397.35537400798205,779.6583814664339
1659,383.6199282322959,768.2907851996802
1660,399.0267657035543,758.7544756402427
1661,417.0584107414592,730.6509033444636
1662,430.9720253568209,758.1510180403588
1663,457.5596842214161,709.9143937492379
1664,472.2143214803113,737.7386790992362
1665,458.0103105369027,726.8669182137561
1666,473.1564712938119,719.5738387974104
1667,495.960193930875,689.2732205459738
1668,507.6336068005132,716.1733265944255
1669,493.99431327339767,706.5462735073079
1670,510.62549979203396,699.9634466900576
1671,532.482208285703,667.7082064518858
1672,545.1480811476849,697.5428003612412
1673,532.4931224093555,684.9228028212044
1674,546.1832981253568,679.3311091411083
1675,569.6066599756491,646.395386036103
1676,586.4171478371849,676.1050417853328
1677,569.1705426671298,664.3955587699862
1678,586.2131627778712,657.9295596288563
1679,609.661686098927,626.233106375488
1680,618.334595013665,656.8153309069148
1681,608.1513321259775,647.375905685991
1682,622.6544565393349,637.2640320244393
1683,644.3434082588809,609.0592576202183
1684,655.0134494827016,633.9248293053008
1685,655.7278541031003,617.46726414701
1686,686.0664717767146,586.4633982674807
1687,697.7555175920726,612.8097449563728
1688,681.9204180707278,604.7225532295481
1689,698.9713601104371,597.032364410033
1690,721.8707367675312,567.4122163232099
1691,720.6692312760338,583.7387621412039
1692,734.4303463224189,577.5036406919313
1693,757.44014854866,543.0580593448647
1694,769.4256025472168,573.1775599830686
1695,755.7799189563531,563.1211646880298
1696,771.0037163898284,554.6639866334378
1697,793.8460894582673,520.5527863446059
1698,808.5754317447834,551.0651131319795
1699,794.9676753014019,541.8748941503047
1700,810.1618848108016,534.001126117417
1701,831.4832957817108,503.63543842071726
1702,846.0724616234785,531.5334531378812
1703,830.9522499304737,521.6329269434907
1704,847.9890683537375,514.3147666828042
1705,868.9549546045952,482.0916762369936
1706,882.6085720067745,511.93311672709956
1707,867.960330154862,501.30109120811335
1708,883.5948245616453,491.71881095893843
1709,907.4526585847851,461.4667110839729
1710,922.1256688928647,489.3688893158954
1711,907.4603641591253,478.6786331516723
1712,923.0914966949845,472.0956448982751
1713,943.94911644496,439.8263505640919
1714,957.5934303293799,470.6802203182017
1715,942.9556804512957,459.05148885873814
1716,959.5872940026945,450.46765593210404
1717,981.3331025774985,420.26425189803143
1718,995.0895628564044,450.05650673296753
1719,982.4472169456695,438.4304398019506
1720,996.0498380467,429.92720909600786
1721,1019.0705893974107,402.63205710246336
1722,1018.9493888808188,419.6875925983944
1723,7.531402418338803,999.481590199131
1724,7.537730931162089,1015.6911724861566
1725,21.169562026320794,1009.1082761133406
1726,46.0282583183528,976.8567989079946
1727,57.67292333806387,1005.6929144788736
1728,44.034479472265915,995.0663920321488
1729,60.66869548683955,988.482726035782
1730,81.92749413082284,957.2445591502304
1731,97.97292848467578,985.6031320103576
1732,82.7838592054861,974.3800911020097
1733,99.16758381251894,968.4736027758477
1734,123.5267478111235,940.380584393918
1735,124.0490141705039,956.663465600736
1736,156.87351695606037,915.957271475407
1737,167.6827226242788,947.5652247330802
1738,153.58897409652485,937.1544757197277
1739,171.44194055067956,927.1965327154649
1740,195.01644208758316,894.3562139392478
1741,209.65617156791518,925.196424621557
1742,193.01063459560862,912.5754997124752
1743,210.65463590862188,904.9817723206676
1744,234.14252149111218,872.3227076663492
1745,246.15724238549717,903.524241026703
1746,232.57203250644338,892.7697344209017
1747,247.15176186906345,883.6560300778425
1748,268.447379126725,852.2945867293365
1749,284.2487706042306,881.4602003832756
1750,268.4465730179688,871.192688202698
1751,284.56712918750276,863.2010538571853
1752,309.6504587341094,832.0246563169411
1753,308.81651026261505,852.1069949659286
1754,322.8374739289428,845.3969910829487
1755,343.179424052251,812.9760618063374
1756,359.2852484141263,842.7810269056515
1757,339.8368351708707,830.8310650588024
1758,359.85180923222964,824.8264702330163
1759,382.04023034612,792.9984477394692
1760,396.25700409554537,823.8601638992639
1761,381.9219003927219,810.5047093362066
1762,397.2033714085072,802.5471096377006
1763,419.52692012579274,768.7504760639642
1764,433.5266898447544,799.3982194560219
1765,419.98621322068976,788.2344107105274
1766,435.16758796841873,781.5043530557504
1767,456.7536174307175,752.314533265652
1768,467.73422720182214,778.6873438365257
1769,455.77634803087284,768.9321315067664
1770,472.36834186463136,760.6529019434018
1771,493.98920574033934,730.3153533011188
1772,509.23503376141224,758.9051451593351
1773,493.9941577296412,748.8926048548662
1774,510.68000315843904,741.8176765028599
1775,531.4858145848455,710.7345989890297
1776,547.1329026752562,737.5688709376145
1777,532.4934755237385,726.9416297397725
1778,547.1268118923174,720.3604891089723
1779,570.6989335351252,687.752713319472
1780,584.6739359479619,716.8790890049174
1781,569.2165961655318,708.2269224269224
1782,584.8274412621851,699.0810267136334
1783,621.375807900759,699.2818242813687
1784,606.1049339523995,685.3723629869427
1785,620.4730968059805,676.8056691934569
1786,643.1731470017567,645.4547037635461
1787,658.3322070488185,676.6092009831274
1788,642.546955111573,665.5369443619134
1789,658.9767311627256,657.571761672161
1790,682.58245328683,628.2094728566964
1791,697.5707658211418,655.7466584129473
1792,681.0207994688066,646.2143938451202
1793,696.117491617049,638.8528679140903
1794,723.337015394846,603.3335431114511
1795,733.5840751023159,635.7167155974913
1796,719.6768303101402,623.3421050112337
1797,734.4813673615788,613.2429228387326
1798,753.709389737186,587.84602467908
1799,771.4564221055842,614.4473542481285
1800,752.8871766846732,602.9780111455855
1801,771.9221156098331,595.5149839989475
1802,795.9446971386689,565.354414268358
1803,808.6028172209425,593.1973102862427
1804,792.9091223829003,583.5805278065806
1805,808.5983463628007,574.9876381733275
1806,832.4258344252496,544.6973142741972
1807,846.1481854623684,572.5834093573693
1808,830.4654632698796,562.9443018031013
1809,846.1108722397022,555.3701122928038
1810,869.9595659879877,525.1168378614642
1811,884.153858253821,554.6823652535762
1812,870.0178773233424,543.3844157777444
1813,885.6854174795129,533.8482743420969
1814,906.542275259599,504.5848961619132
1815,923.4496492929535,533.5787264563074
1816,907.9728339745672,522.0167582853823
1817,922.8293072275005,514.0981122621221
1818,945.9486208277536,482.906660157761
1819,958.9919702892909,513.9893847561864
1820,942.9556644082099,502.7486163026338
1821,960.5343828029851,494.65761822707447
1822,982.4460275271709,462.23765274999477
1823,995.0885976272407,491.07579745524305
1824,981.4507520624346,479.44990617794065
1825,996.0841853001782,473.8643245229772
1826,1019.9432352276783,440.6419445120544
1827,1019.9491166307196,460.8230007979951
1828,46.028122166771226,1019.877252226186
1829,81.57701626150661,998.217699722346
1830,81.53526206729553,1017.4580201654068
1831,98.24253997761322,1008.7867636241666
1832,124.17794796441572,974.9763407859991
1833,134.23918042962944,1005.7883680832462
1834,120.32458165770781,994.8652856502077
1835,136.7763470306076,984.2415457196547
1836,151.20850606999736,960.8898141825525
1837,167.86713315714462,983.5158272696411
1838,167.6170232278909,970.6187062681176
1839,194.87887891021154,937.4745887189231
1840,208.5075927471663,967.242400772563
1841,192.37377742746003,956.888878148456
1842,208.60935127986582,948.0264917262799
1843,232.51213637490577,917.7513739336486
1844,246.18969845268143,945.6289904720289
1845,231.51876323082493,933.9639299843512
1846,248.1512783629719,928.3822426439516
1847,270.0286988596851,897.0289205764313
1848,283.65638741809784,924.9744389194418
1849,270.0181784680795,915.3329506571342
1850,283.71513790019236,906.6679504969167
1851,309.8874900068207,872.099204462895
1852,322.14962848923795,903.490894308561
1853,307.2135159068211,892.2030311366617
1854,323.01777428951067,883.1051631367264
1855,340.9098589503733,854.0112417167825
1856,357.07320590468834,883.256245168139
1857,340.4194240565916,870.7489809569294
1858,358.94697704651793,865.048002040637
1859,384.99185538734906,836.1072753599873
1860,395.3183099937483,858.9455664558865
1861,383.2754367650824,851.0863552774364
1862,419.4222879914434,813.3978966969008
1863,433.4748417738138,843.6110624172641
1864,416.76119445644036,834.1785264649807
1865,435.08545020966267,823.5594301925045
1866,457.2703388408073,793.0475154789458
1867,471.5635049308667,823.6264562249675
1868,455.94807205933313,811.5143476527604
1869,469.8875316324353,803.9678934410908
1870,496.1600061563506,769.2308745688467
1871,512.188876773848,803.073188115009
1872,512.471424584964,781.6272617131665
1873,533.5670951791569,752.6729087216166
1874,545.2771848673992,780.5646393422231
1875,532.0334360248324,769.6671515685036
1876,548.1635340850565,763.3608995857796
1877,571.1323454600176,730.0968506203712
1878,584.7082934537018,758.8845247697262
1879,570.0284447750238,748.3188035798275
1880,586.1627502571599,740.4565807031486
1881,610.032924748349,711.5110868024802
1882,621.293780563571,735.1855242406139
1883,608.3307385481816,728.2649130612851
1884,643.7551790294569,689.2765019337976
1885,658.4380588776195,717.7821072805094
1886,641.612187899412,709.2858711457607
1887,659.080317626241,699.76326447859
1888,683.0860224963302,669.5889860986972
1889,699.8330055605237,698.1826654095571
1890,682.6470425246387,688.5638059690067
1891,700.6919547328497,680.0955633439137
1892,718.9976679211159,650.361601005824
1893,732.2560995956042,678.7290883161015
1894,720.1008257223805,670.8337811552813
1895,733.9029322566342,659.7370451122845
1896,755.9759620012355,627.3084548681006
1897,770.475118225627,657.5622010336429
1898,755.3148494192361,647.1738464665198
1899,772.9384914410485,639.4529044223066
1900,795.918075467537,607.3666705104752
1901,807.6162355768204,634.5053709249797
1902,792.9200072138764,624.4514256459595
1903,810.600687531821,616.9552529237952
1904,831.4636432114364,585.7572525883853
1905,846.168076007983,616.5914911698808
1906,832.4695471069338,604.9648456557202
1907,846.1733618252031,598.381585536459
1908,870.643463610022,566.5282321437427
1909,888.8185268707522,594.8933788203763
1910,870.3053498884852,583.5299607271713
1911,886.7438930011497,578.3660747219232
1912,907.6770364846963,546.390157989279
1913,919.3952462945765,578.7500449814581
1914,907.5648311097538,567.411085533167
1915,924.6297468707141,556.9834551578293
1916,943.7738559979572,527.0385031799509
1917,956.9448513953674,550.9531907304633
1918,955.7375774249942,537.8959141771478
1919,982.3644471926287,504.3403583528723
1920,996.9436481641089,533.1224500462617
1921,979.9108126834417,522.7654888301872
1922,997.0444632373762,515.90580529235
1923,1018.942783439369,484.63324060262164
1924,1019.9489956550344,501.84288497209815
1925,119.0969666949785,1021.4720790525505
1926,157.8908489060183,995.4696747933522
1927,156.48024866238808,1018.4532169961682
1928,170.66344547264757,1009.6190627133449
1929,194.98786553870235,979.3037818875174
1930,208.62842183981164,1007.2150243850825
1931,192.4930471622543,998.3070565003388
1932,209.54540054931817,989.9966601322924
1933,231.54223692383647,958.7933503706406
1934,246.94453283313572,987.5986208970373
1935,232.62058884472196,976.0095138511791
1936,248.64050195363578,968.6714320070676
1937,271.0396142355898,938.2609155097953
1938,284.7614098332817,970.277999621093
1939,269.44144534403466,957.2877047182055
1940,283.64693647947144,950.4410104807116
1941,307.53399005417265,916.4072347688428
1942,321.1037447465379,947.4173173565645
1943,305.4927739451907,934.7790445305446
1944,322.14126173487085,929.127517013788
1945,343.5209232946698,896.1968089879342
1946,359.64355796655013,926.730999217341
1947,344.96457592778665,915.0082362010016
1948,360.5888165898867,907.4613696173435
1949,382.05787998416594,873.9740935816791
1950,395.1799735357464,906.060370492676
1951,382.5457965288459,895.3081588036729
1952,397.18162259513684,886.2308275330913
1953,416.7034015592293,854.6252680368027
1954,435.88273430395896,886.450826021453
1955,419.7749391685669,874.1718511880032
1956,433.8583338354001,867.9611453765397
1957,456.4097093325411,836.131115580037
1958,469.5463696083922,864.1410819849225
1959,457.45244996524815,852.9074531513405
1960,472.06097722130727,845.871665022036
1961,495.1077516246344,816.1920784286334
1962,508.71280220349183,843.407268835634
1963,495.0031686975685,834.2995568141089
1964,510.07888970541086,827.0121157692356
1965,534.4626641641838,792.8599251775732
1966,545.2218958753372,822.7496081522592
1967,533.0141871797972,811.2977457298731
1968,547.2377803371844,803.4487323101733
1969,570.985138700198,774.1495747318638
1970,582.5808540495736,800.9687404765027
1971,568.9900280149388,791.3666633401714
1972,583.6197684852948,782.7745022624916
1973,608.0807041166136,751.2349575124871
1974,622.1236015388859,781.2989652535564
1975,607.5379706544345,770.566206513312
1976,622.1170150195337,761.4759894257027
1977,642.5915421995538,730.7744612746064
1978,658.529524246535,759.6405590497213
1979,644.242516609376,749.1309278059506
1980,659.0997514047228,741.2340980119378
1981,684.0861637492113,711.8843308127439
1982,695.2059966257965,740.8804288105971
1983,680.4427197273841,730.3301510281893
1984,698.287977163324,721.6436243431699
1985,732.5956038216784,714.0735780915546
1986,717.8568833524159,705.8480053069486
1987,732.9550912589376,698.8126597781098
1988,756.633039157036,671.4564173549826
1989,771.4374072718059,700.3906296224042
1990,755.3934100487036,689.5996997132746
1991,771.1116830359426,680.7631178597552
1992,795.2184832555133,646.7340082113822
1993,791.4120707528857,666.2439790853504
1994,809.8061960011811,657.9550885154986
1995,833.5179648394299,627.6648457567982
1996,845.698965188116,657.2767588133325
1997,833.0508810172454,646.1783033082412
1998,848.2522144505813,638.3009736510209
1999,871.4458075598812,607.1256229551318
2000,887.1618294721021,637.2707834112938
2001,869.3554288018819,627.3491798016547
2002,887.5444335306963,617.8918602535272
2003,918.0441123492114,613.5181846130291
2004,908.6552617545459,605.2325226438279
2005,942.5722735632971,564.2798281015728
2006,957.0630561214356,594.7044464711205
2007,939.2263882795099,585.9549238750608
2008,957.3923106039074,576.9057206143076
2009,982.4693553434488,545.1982602409249
2010,995.0576506047516,574.095587492817
2011,979.9288703820965,564.2003722408958
2012,997.9757728578527,556.877043561294
2013,1019.9418211157293,526.6538910987141
2014,1017.9470937911676,542.8632307210239
2015,193.98089175687028,1021.3791024516813
2016,231.62898092142376,1001.7627340319909
2017,230.5405813963699,1017.9869103022907
2018,246.28089040139088,1011.1788737428718
2019,272.9306274926218,981.797727672812
2020,271.1291242342787,994.7214371428878
2021,307.95472378056235,959.3205348638797
2022,318.8445858433633,988.4960022730896
2023,305.81246367978787,979.950501247768
2024,322.5901042429647,969.5952191822407
2025,344.00095951077327,938.9192033888021
2026,358.6433431274606,968.7585096607692
2027,344.9986547477403,958.1367351199299
2028,360.63985062725925,950.5467438328935
2029,381.49953649848123,919.292363422872
2030,395.1433137411491,946.1316481709007
2031,382.5050011801065,935.5046757222915
2032,397.1430091805455,927.917178348256
2033,421.12324965269437,897.5027837967986
2034,434.20589887034976,926.644264169291
2035,419.43022548485385,915.5514843709145
2036,436.28758777049825,905.5900011735056
2037,456.2660223480041,881.0097693435584
2038,469.3024677293724,901.464057454487
2039,468.2701538866682,889.2601849437638
2040,495.9616169174951,857.5601465686024
2041,510.11996937014885,884.5607885775078
2042,493.609542538409,873.9558273681428
2043,509.84489638656146,867.2744007163604
2044,533.6226264442537,834.9852035927664
2045,546.9530477680389,865.1911337893097
2046,530.8948250447665,853.4529094478586
2047,546.8637087502156,847.2404672932707
2048,569.9756783641972,814.3252206815903
2049,583.5371703983233,848.7334309950526
2050,569.3119773107837,835.6574957875285
2051,584.9693095682367,825.3013167544715
2052,608.4394566088446,793.4112217920842
2053,620.993741085338,819.5937140438596
2054,605.9778252424321,810.7500234141569
2055,622.1202884812388,804.4272830688725
2056,645.9475580449473,774.8542154899199
2057,657.6749134122815,801.6940905608568
2058,643.0053265740462,791.0693920968627
2059,658.6144140729652,785.5426515754675
2060,681.3207409817974,754.3156339935293
2061,695.0389356878304,782.2159684284314
2062,682.4381011857337,772.5270442177822
2063,696.5724320016717,765.2193923808937
2064,718.4878132484592,729.8954101758603
2065,735.1908917062934,766.0240272133242
2066,715.1763609432357,753.2204435292339
2067,757.4892423522414,709.904763698321
2068,772.8234507809043,741.8786603159188
2069,759.1283151148294,729.6704898213197
2070,773.5817470973491,721.2967375598474
2071,791.6540349657216,696.9986915590988
2072,806.9950277318532,720.5299042768988
2073,805.6018709465385,707.3868248902875
2074,833.9779074998442,669.957500345932
2075,847.6134701980161,701.0103668269398
2076,832.55710648686,691.4285573699765
2077,848.163049329472,681.4980925502831
2078,871.9111770684473,650.8247830704665
2079,885.3596362502149,678.4845352590899
2080,868.3382745038639,667.2129844210779
2081,887.7080219993509,660.7518772616098
2082,910.3574662677007,645.166559917515
2083,919.216355476741,641.6939580450279
2084,940.1620154518924,607.944177713149
2085,958.0413641993201,639.6922825515682
2086,942.0285552152088,626.1163726406419
2087,957.7357211162338,620.4871167384771
2088,982.3710127532596,587.2661019812069
2089,996.0594091180462,618.2532415894409
2090,982.3987067655092,607.5267250409478
2091,997.0803706636772,597.9288590591794
2092,1018.9421989463016,567.6739124125482
2093,1019.948999109553,584.8836664370982
2094,307.5226612115996,1003.1277328097078
2095,319.6946091523086,1014.4545136109866
2096,343.88575722433717,982.0276928447022
2097,358.4983207536687,1008.8044834683042
2098,343.43335503025094,998.4396337057814
2099,358.5983642694816,991.5881478879103
2100,382.49882690691584,959.3157715381712
2101,396.1848934032243,990.1614665906624
2102,381.50611196676005,978.525701911701
2103,397.15052995198545,970.9497704483189
2104,419.91028403586023,939.6677814245691
2105,434.72971172793774,968.9850078373195
2106,420.01571658980464,956.971137872169
2107,435.19375659363374,949.6241741946501
2108,455.0675171339492,914.2583214170415
2109,471.0827696375255,951.8022813547384
2110,453.74534531174004,937.044445653082
2111,495.9558395934968,896.6695795529782
2112,510.2218236944526,927.2903083451907
2113,495.2624015027788,915.1643757304344
2114,510.336434236805,910.0986168165963
2115,533.965078639929,879.0767358880745
2116,550.1559696004707,909.2061993327393
2117,533.2649194600996,896.6010076497604
2118,550.5795816601049,891.3143702676815
2119,573.5440307999872,860.0989134698881
2120,584.2794993382608,888.29624907076
2121,571.4575979534677,879.0003111475937
2122,604.155673320009,836.831521286455
2123,617.6866293067064,869.1997317342955
2124,601.903758056402,859.0563192790773
2125,644.5934917162103,814.1206234780908
2126,659.2820892541705,846.4639591866405
2127,647.3071989907346,832.9009401209728
2128,661.2407130059091,826.359304965934
2129,681.4710658384289,796.3194969430916
2130,697.088560738281,825.2722390646613
2131,681.4885874174919,814.5485315191821
2132,697.1103082013324,805.9504883879852
2133,718.6236123903147,775.0365710214263
2134,735.2982070719239,802.2005217465454
2135,718.1322496309818,792.0345098006568
2136,735.0456142893128,786.9124995929141
2137,759.5432277209377,755.9859285737532
2138,760.7008629797612,773.9217990750202
2139,771.3589592578159,767.2062147015873
2140,793.7585758612577,730.9968236408906
2141,806.8924088900972,762.5449480621747
2142,792.3279176474127,752.9373106419066
2143,808.0451306012324,743.2601580148986
2144,833.0293457385241,713.5100299478396
2145,845.0749755128351,742.6404229406597
2146,830.0040600585862,731.8542045380583
2147,848.045864804783,724.4808837257498
2148,869.0455099564819,693.1636549191866
2149,882.604251262268,720.025707952151
2150,868.9776274764331,710.4059504078908
2151,884.6659755735683,701.7328060464981
2152,910.8186041251387,669.4358666621579
2153,922.1132425342824,700.5409214363826
2154,908.1642403063377,687.2017931515883
2155,922.9795096219157,678.0217639286275
2156,943.1616047612825,651.73323222118
2157,961.69228162409,678.542587283464
2158,941.42174766924,666.8901815261265
2159,961.937886664031,661.6567670726521
2160,983.4162764313852,632.171698914513
2161,993.7249514284545,661.4372414971252
2162,980.5141026146609,650.536228570106
2163,995.3799242368733,642.4519384167577
2164,1018.9395207736601,610.6999851153682
2165,1019.8791653454522,628.9892649957444
2166,383.501740922648,1002.3363206253457
2167,380.5049846266705,1021.545136039964
2168,396.19402702385463,1012.9533959369913
2169,421.43961644171475,980.9931513738096
2170,432.99952221480214,1010.4844063909528
2171,419.7575345705785,999.000275920099
2172,433.4975469943617,991.7806573812312
2173,456.73815931447166,960.9577276295946
2174,455.71051421665067,979.6699284702358
2175,473.85460660191615,972.0995299165362
2176,497.81902905838837,941.5666830038668
2177,512.2595416175416,973.1232110253706
2178,494.63575098355466,961.0993666249075
2179,511.8599716555343,952.1121633408125
2180,537.9335944796147,921.4612404280308
2181,551.0858135148533,948.2490577306314
2182,534.5738322113478,936.8467412776967
2183,553.0083235352181,928.99211307733
2184,571.7070185371318,904.4341762498924
2185,603.5301246519456,881.4869814270853
2186,617.7428516758608,911.3775900791367
2187,602.1628938339336,900.8617354737395
2188,619.9940136033733,893.5133874738646
2189,647.795648968026,860.6688519257484
2190,660.0522130177549,888.0834164382304
2191,644.3051249715486,877.9042723976918
2192,662.4282297722983,870.2395390987303
2193,682.512381561887,837.1860881055571
2194,693.7359140041132,867.4733556155743
2195,682.625699303475,858.5795733139242
2196,695.4063697080068,849.4741622609093
2197,719.0144683630566,816.688233476486
2198,733.5679139332293,844.5777405744094
2199,718.9091208449661,835.0041474476939
2200,733.6731965578798,827.2588414977508
2201,760.8664262388833,792.8855803545542
2202,770.1102722285855,824.075971496754
2203,756.1750815068336,811.7955230873704
2204,770.9814794220689,804.7204083133265
2205,792.2179956670665,775.3153706024644
2206,807.9548424471842,802.9278444553129
2207,791.385486403043,792.4565414558535
2208,808.4187090822946,786.9915537004425
2209,831.4081664909145,754.8083965672153
2210,845.8999565220298,782.5608504676128
2211,831.3978801324175,774.051744644413
2212,846.0739083027212,764.4384140023486
2213,869.9584193457853,735.2179221495497
2214,885.053533994687,763.2276109362123
2215,867.9976201418783,753.4338078306829
2216,884.6371278704571,745.9203659630448
2217,907.4821882092211,714.470790494337
2218,922.068625503892,741.5420511906178
2219,906.4603340326614,730.8204314214696
2220,921.0906932293065,723.1929323247317
2221,945.1490639331264,692.883411767568
2222,957.662357201405,721.6480796965096
2223,944.0317485725594,709.9523374778761
2224,961.2284328556867,702.5804716618236
2225,996.2259698880322,699.3491767584351
2226,981.6174624567859,687.2554112021986
2227,995.4193471335118,680.0323685953812
2228,1020.2577347245592,652.0917718139839
2229,1017.5323799774188,670.0182854883462
2230,455.22898734781296,1020.8956133997419
2231,476.72315688277837,1014.4625544515751
2232,499.7246726585944,988.049335274071
2233,509.59394988220527,995.387548188028
2234,534.2776549569917,962.6780253267058
2235,542.5294640182931,988.0075385613608
2236,546.0044208472779,971.7019099281888
2237,582.1319006162968,964.502000474964
2238,569.9486008187894,954.1994940116454
2239,617.1826780308145,945.2931939636615
2240,616.5163240990141,930.4630266579807
2241,644.9051302855063,902.1428245776359
2242,643.4646440865374,919.2492539579807
2243,659.2394473455622,912.1096151020012
2244,693.5467425500424,906.7676261708381
2245,681.8232952760126,895.2799373015464
2246,694.3000919413876,887.1950919154656
2247,720.285671416755,859.1157204648676
2248,734.8741449138872,887.2684062089098
2249,718.6078752957976,878.1020830420205
2250,735.4409670976058,870.5039961116703
2251,758.4946948045769,836.9911760046011
2252,771.081103833064,867.0779159290158
2253,757.4712171443992,857.3420692384691
2254,773.1026564039671,847.7136717830915
2255,794.4799661384859,817.7844964266644
2256,808.6041039273756,845.3156193591412
2257,793.9251405283,835.5928334315237
2258,808.5476994920559,829.0486677975882
2259,831.3644771900406,796.8418330787695
2260,845.8965923386985,824.8073615306006
2261,831.4125276947947,816.068827916145
2262,847.548727758364,806.526246405621
2263,870.925480931591,774.4104617501738
2264,868.6865239150547,792.0758932242137
2265,886.3281187833956,785.1428888751933
2266,906.4868622801054,755.3810003614225
2267,920.4952993871652,786.376886755741
2268,908.2433342685576,776.9274176343278
2269,922.4686312433734,768.662645234743
2270,943.9489727408784,734.983715364295
2271,958.5449621779705,762.8686896359975
2272,942.8861926802083,752.2803066452243
2273,960.5844139256317,746.6130285798432
2274,983.4455825719253,712.5110026803371
2275,995.0891172076324,744.1890051590345
